"Title","ORCIMC1-146",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-146.jpeg",""
"Option","100","(0.58, 1.33)"
"Option","0","(1.87, 2.5)"
"Option","0","(0.25, 3.64)"
"Option","0","(0.34, 4.84)"
"Option","0","(1.83, 3.32)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-147",""
"Title","ORCIMC1-147",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-147.jpeg",""
"Option","0","(1.76, 4.87)"
"Option","100","(0.49, 1.24)"
"Option","0","(3.68, 4.28)"
"Option","0","(2.71, 3.55)"
"Option","0","(3.32, 4.35)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-148",""
"Title","ORCIMC1-148",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-148.jpeg",""
"Option","0","(3.5, 3.58)"
"Option","0","(2.75, 3.84)"
"Option","0","(2.55, 3.48)"
"Option","100","(0.48, 1.09)"
"Option","0","(2.73, 4.21)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-149",""
"Title","ORCIMC1-149",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-149.jpeg",""
"Option","0","(0.9, 1.2)"
"Option","0","(0.06, 0.37)"
"Option","0","(0, 0.21)"
"Option","100","(1.49, 3.22)"
"Option","0","(0.57, 0.96)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-150",""
"Title","ORCIMC1-150",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-150.jpeg",""
"Option","0","(-0.08, 0.67)"
"Option","0","(0.38, 0.56)"
"Option","0","(0.18, 1.29)"
"Option","0","(0.42, 1.02)"
"Option","100","(1.39, 3.71)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-151",""
"Title","ORCIMC1-151",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-151.jpeg",""
"Option","0","(1.21, 1.46)"
"Option","0","(-0.03, 0.4)"
"Option","0","(1.11, 1.41)"
"Option","0","(1.27, 1.42)"
"Option","100","(1.95, 5.06)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-152",""
"Title","ORCIMC1-152",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-152.jpeg",""
"Option","0","(0.44, 3.64)"
"Option","0","(0.41, 0.67)"
"Option","0","(0.24, 2.94)"
"Option","0","(3.98, 4.41)"
"Option","100","(0.87, 2.26)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-153",""
"Title","ORCIMC1-153",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-153.jpeg",""
"Option","100","(2.26, 5.16)"
"Option","0","(0.68, 0.81)"
"Option","0","(0.64, 1.34)"
"Option","0","(0.88, 1.14)"
"Option","0","(0.57, 1.58)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-154",""
"Title","ORCIMC1-154",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-154.jpeg",""
"Option","0","(3.41, 4.12)"
"Option","0","(2.35, 2.73)"
"Option","100","(1.04, 2.19)"
"Option","0","(0.08, 4.31)"
"Option","0","(3.86, 3.91)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-155",""
"Title","ORCIMC1-155",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-155.jpeg",""
"Option","0","(4.04, 4.94)"
"Option","0","(0.28, 2.8)"
"Option","0","(2.93, 4.21)"
"Option","100","(0.61, 1.34)"
"Option","0","(0.42, 3.08)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-156",""
"Title","ORCIMC1-156",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-156.jpeg",""
"Option","100","(0.75, 1.76)"
"Option","0","(2.51, 3.07)"
"Option","0","(2.61, 3.17)"
"Option","0","(2.43, 4.99)"
"Option","0","(4.24, 4.59)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-157",""
"Title","ORCIMC1-157",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-157.jpeg",""
"Option","0","(0.24, 0.26)"
"Option","0","(-0.07, 0.36)"
"Option","0","(0.62, 1.04)"
"Option","0","(0.16, 1.19)"
"Option","100","(1.52, 3.39)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-158",""
"Title","ORCIMC1-158",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-158.jpeg",""
"Option","0","(0.31, 4.75)"
"Option","0","(0.46, 3.48)"
"Option","0","(4.13, 4.5)"
"Option","100","(1.09, 2.37)"
"Option","0","(0.99, 3.25)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-159",""
"Title","ORCIMC1-159",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-159.jpeg",""
"Option","0","(3.44, 3.66)"
"Option","0","(0.84, 0.97)"
"Option","100","(1.16, 2.63)"
"Option","0","(0.66, 4.98)"
"Option","0","(4.77, 4.87)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-160",""
"Title","ORCIMC1-160",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-160.jpeg",""
"Option","100","(0.95, 2.21)"
"Option","0","(0.66, 4.88)"
"Option","0","(0.72, 3.98)"
"Option","0","(3.06, 4.99)"
"Option","0","(3.06, 4.68)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-161",""
"Title","ORCIMC1-161",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-161.jpeg",""
"Option","0","(0.24, 1.75)"
"Option","100","(0.73, 1.55)"
"Option","0","(2.46, 4.62)"
"Option","0","(0.1, 2.19)"
"Option","0","(2.05, 4.69)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-162",""
"Title","ORCIMC1-162",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-162.jpeg",""
"Option","0","(3.83, 4.83)"
"Option","0","(3.6, 4.29)"
"Option","100","(1.08, 2.6)"
"Option","0","(3.7, 4.62)"
"Option","0","(0.63, 4.02)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-163",""
"Title","ORCIMC1-163",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-163.jpeg",""
"Option","100","(1.08, 2.83)"
"Option","0","(3.17, 4.85)"
"Option","0","(0.14, 2.94)"
"Option","0","(4.2, 4.62)"
"Option","0","(0.03, 3.17)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-164",""
"Title","ORCIMC1-164",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-164.jpeg",""
"Option","0","(3.45, 4.61)"
"Option","0","(0.82, 3.72)"
"Option","0","(0.07, 0.11)"
"Option","100","(1.35, 3.06)"
"Option","0","(4.71, 4.99)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-165",""
"Title","ORCIMC1-165",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-165.jpeg",""
"Option","100","(1.53, 3.55)"
"Option","0","(0.36, 1.05)"
"Option","0","(-0.06, 0.83)"
"Option","0","(0.32, 1.39)"
"Option","0","(0.5, 0.86)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-166",""
"Title","ORCIMC1-166",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-166.jpeg",""
"Option","0","(1.28, 2.4)"
"Option","0","(1.8, 3.57)"
"Option","0","(2.53, 4)"
"Option","0","(3.97, 4.04)"
"Option","100","(0.44, 1.05)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-167",""
"Title","ORCIMC1-167",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-167.jpeg",""
"Option","0","(1.7, 2.65)"
"Option","0","(1.61, 4.45)"
"Option","100","(0.4, 0.93)"
"Option","0","(1.88, 2.77)"
"Option","0","(1.5, 4.56)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-168",""
"Title","ORCIMC1-168",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-168.jpeg",""
"Option","0","(0.26, 1.27)"
"Option","0","(0.13, 1.18)"
"Option","0","(0.41, 1.28)"
"Option","100","(1.42, 3.98)"
"Option","0","(0.66, 1.26)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-169",""
"Title","ORCIMC1-169",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-169.jpeg",""
"Option","100","(0.53, 1.26)"
"Option","0","(1.74, 4.84)"
"Option","0","(0.14, 3.27)"
"Option","0","(2.38, 2.84)"
"Option","0","(0.21, 3.32)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-170",""
"Title","ORCIMC1-170",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-170.jpeg",""
"Option","100","(1.09, 2.79)"
"Option","0","(0.05, 4.62)"
"Option","0","(0.18, 3.24)"
"Option","0","(0.08, 4.66)"
"Option","0","(0.81, 2.98)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-171",""
"Title","ORCIMC1-171",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-171.jpeg",""
"Option","0","(0.58, 1.43)"
"Option","0","(-0.02, 0.42)"
"Option","0","(0.29, 0.82)"
"Option","100","(2.01, 4.5)"
"Option","0","(0.54, 1.01)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-172",""
"Title","ORCIMC1-172",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-172.jpeg",""
"Option","0","(2.77, 4.53)"
"Option","0","(0.42, 0.81)"
"Option","100","(0.9, 2)"
"Option","0","(0.65, 3.65)"
"Option","0","(3.3, 3.65)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-173",""
"Title","ORCIMC1-173",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-173.jpeg",""
"Option","0","(2.55, 2.83)"
"Option","0","(3.79, 4.02)"
"Option","0","(0.33, 2.64)"
"Option","100","(1.05, 2.4)"
"Option","0","(3.81, 4.99)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-174",""
"Title","ORCIMC1-174",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-174.jpeg",""
"Option","0","(0.1, 0.39)"
"Option","0","(0.09, 0.14)"
"Option","0","(0.85, 0.97)"
"Option","0","(0.82, 1.25)"
"Option","100","(1.6, 4.24)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-175",""
"Title","ORCIMC1-175",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-175.jpeg",""
"Option","100","(1.14, 2.58)"
"Option","0","(2.78, 4.75)"
"Option","0","(3.43, 4.72)"
"Option","0","(2.98, 4.25)"
"Option","0","(0.41, 3.08)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-176",""
"Title","ORCIMC1-176",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-176.jpeg",""
"Option","0","(0.04, 2.12)"
"Option","100","(0.51, 1.35)"
"Option","0","(3.19, 4.71)"
"Option","0","(0.13, 3.79)"
"Option","0","(1.92, 2.38)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-177",""
"Title","ORCIMC1-177",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-177.jpeg",""
"Option","0","(0.43, 1.42)"
"Option","100","(1.56, 3.59)"
"Option","0","(0.64, 0.89)"
"Option","0","(0.31, 1.18)"
"Option","0","(0.2, 0.85)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-178",""
"Title","ORCIMC1-178",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-178.jpeg",""
"Option","0","(0.06, 4.81)"
"Option","100","(0.92, 2.32)"
"Option","0","(0.13, 3.76)"
"Option","0","(0.39, 4)"
"Option","0","(0.29, 3.31)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-179",""
"Title","ORCIMC1-179",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-179.jpeg",""
"Option","0","(0.26, 0.72)"
"Option","0","(0.2, 4.38)"
"Option","0","(0.54, 4.38)"
"Option","100","(0.8, 1.98)"
"Option","0","(4.9, 5.01)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-180",""
"Title","ORCIMC1-180",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-180.jpeg",""
"Option","0","(0, 0.78)"
"Option","0","(0.29, 1.26)"
"Option","0","(0.12, 1.22)"
"Option","100","(1.35, 3.28)"
"Option","0","(-0.07, 1.24)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-181",""
"Title","ORCIMC1-181",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-181.jpeg",""
"Option","0","(0.05, 1.1)"
"Option","0","(0.64, 1.74)"
"Option","0","(1.28, 1.4)"
"Option","100","(1.9, 4.98)"
"Option","0","(0.23, 1.42)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-182",""
"Title","ORCIMC1-182",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
