"QuestionText","A student conducts a survey for her class project. She asks 28 other students a series of questions about their study habits. She knows from previous research that 0.41 of all students study for 4 or more hours per day. If 0.35 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(0.81, 0.82)"
"Option","0","(0.96, 0.97)"
"Option","0","(0.68, 0.69)"
"Option","0","(0.69, 0.87)"
"Option","100","(0.17, 0.53)"
"Hint","You'll need to calculate a confidence interval for a single proportion. Pick the closest answer.",""
"Feedback","Did you use phat - 1.96*sqrt(phat*qhat/n), and phat + 1.96*sqrt(phat*qhat/n)?",""
"NewQuestion","MC",""
"ID","PropCIMC1-156",""
"Title","PropCIMC1-156",""
"QuestionText","A student conducts a survey for her class project. She asks 33 other students a series of questions about their study habits. She knows from previous research that 0.44 of all students study for 4 or more hours per day. If 0.31 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","100","(0.15, 0.47)"
"Option","0","(0.1, 0.71)"
"Option","0","(0.74, 0.91)"
"Option","0","(0, 0.71)"
"Option","0","(0.66, 1.01)"
"Hint","You'll need to calculate a confidence interval for a single proportion. Pick the closest answer.",""
"Feedback","Did you use phat - 1.96*sqrt(phat*qhat/n), and phat + 1.96*sqrt(phat*qhat/n)?",""
"NewQuestion","MC",""
"ID","PropCIMC1-157",""
"Title","PropCIMC1-157",""
"QuestionText","A student conducts a survey for her class project. She asks 20 other students a series of questions about their study habits. She knows from previous research that 0.54 of all students study for 4 or more hours per day. If 0.39 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","100","(0.18, 0.6)"
"Option","0","(0.06, 0.12)"
"Option","0","(0.1, 0.79)"
"Option","0","(-0.01, 0.82)"
"Option","0","(0.7, 0.95)"
"Hint","You'll need to calculate a confidence interval for a single proportion. Pick the closest answer.",""
"Feedback","Did you use phat - 1.96*sqrt(phat*qhat/n), and phat + 1.96*sqrt(phat*qhat/n)?",""
"NewQuestion","MC",""
"ID","PropCIMC1-158",""
"Title","PropCIMC1-158",""
"QuestionText","A student conducts a survey for her class project. She asks 34 other students a series of questions about their study habits. She knows from previous research that 0.52 of all students study for 4 or more hours per day. If 0.36 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(0, 0.65)"
"Option","100","(0.2, 0.52)"
"Option","0","(0.03, 0.58)"
"Option","0","(0.7, 0.95)"
"Option","0","(-0.01, 0.62)"
"Hint","You'll need to calculate a confidence interval for a single proportion. Pick the closest answer.",""
"Feedback","Did you use phat - 1.96*sqrt(phat*qhat/n), and phat + 1.96*sqrt(phat*qhat/n)?",""
"NewQuestion","MC",""
"ID","PropCIMC1-159",""
"Title","PropCIMC1-159",""
"QuestionText","A student conducts a survey for her class project. She asks 34 other students a series of questions about their study habits. She knows from previous research that 0.53 of all students study for 4 or more hours per day. If 0.45 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(0.23, 0.99)"
"Option","0","(0.04, 0.07)"
"Option","100","(0.28, 0.62)"
"Option","0","(0.77, 0.94)"
"Option","0","(0.09, 0.77)"
"Hint","You'll need to calculate a confidence interval for a single proportion. Pick the closest answer.",""
"Feedback","Did you use phat - 1.96*sqrt(phat*qhat/n), and phat + 1.96*sqrt(phat*qhat/n)?",""
"NewQuestion","MC",""
"ID","PropCIMC1-160",""
"Title","PropCIMC1-160",""
"QuestionText","A student conducts a survey for her class project. She asks 21 other students a series of questions about their study habits. She knows from previous research that 0.43 of all students study for 4 or more hours per day. If 0.34 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(0.03, 0.07)"
"Option","0","(0.71, 0.73)"
"Option","0","(0.63, 0.66)"
"Option","100","(0.14, 0.54)"
"Option","0","(0, 0.87)"
"Hint","You'll need to calculate a confidence interval for a single proportion. Pick the closest answer.",""
"Feedback","Did you use phat - 1.96*sqrt(phat*qhat/n), and phat + 1.96*sqrt(phat*qhat/n)?",""
"NewQuestion","MC",""
"ID","PropCIMC1-161",""
"Title","PropCIMC1-161",""
"QuestionText","A student conducts a survey for her class project. She asks 24 other students a series of questions about their study habits. She knows from previous research that 0.55 of all students study for 4 or more hours per day. If 0.33 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(0.57, 0.9)"
"Option","0","(0.81, 0.97)"
"Option","0","(0.69, 0.73)"
"Option","0","(0.62, 0.99)"
"Option","100","(0.14, 0.52)"
"Hint","You'll need to calculate a confidence interval for a single proportion. Pick the closest answer.",""
"Feedback","Did you use phat - 1.96*sqrt(phat*qhat/n), and phat + 1.96*sqrt(phat*qhat/n)?",""
"NewQuestion","MC",""
"ID","PropCIMC1-162",""
"Title","PropCIMC1-162",""
"QuestionText","A student conducts a survey for her class project. She asks 32 other students a series of questions about their study habits. She knows from previous research that 0.46 of all students study for 4 or more hours per day. If 0.43 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(0.1, 0.11)"
"Option","0","(0.7, 0.82)"
"Option","100","(0.26, 0.6)"
"Option","0","(-0.01, 0.75)"
"Option","0","(0.12, 0.19)"
"Hint","You'll need to calculate a confidence interval for a single proportion. Pick the closest answer.",""
"Feedback","Did you use phat - 1.96*sqrt(phat*qhat/n), and phat + 1.96*sqrt(phat*qhat/n)?",""
"NewQuestion","MC",""
"ID","PropCIMC1-163",""
"Title","PropCIMC1-163",""
"QuestionText","A student conducts a survey for her class project. She asks 24 other students a series of questions about their study habits. She knows from previous research that 0.54 of all students study for 4 or more hours per day. If 0.37 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","100","(0.18, 0.56)"
"Option","0","(0.8, 0.97)"
"Option","0","(0.82, 0.87)"
"Option","0","(0.1, 0.97)"
"Option","0","(0.85, 0.87)"
"Hint","You'll need to calculate a confidence interval for a single proportion. Pick the closest answer.",""
"Feedback","Did you use phat - 1.96*sqrt(phat*qhat/n), and phat + 1.96*sqrt(phat*qhat/n)?",""
"NewQuestion","MC",""
"ID","PropCIMC1-164",""
"Title","PropCIMC1-164",""
"QuestionText","A student conducts a survey for her class project. She asks 34 other students a series of questions about their study habits. She knows from previous research that 0.52 of all students study for 4 or more hours per day. If 0.35 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","100","(0.19, 0.51)"
"Option","0","(0.63, 0.86)"
"Option","0","(0.73, 0.76)"
"Option","0","(0.79, 0.91)"
"Option","0","(0.56, 0.86)"
"Hint","You'll need to calculate a confidence interval for a single proportion. Pick the closest answer.",""
"Feedback","Did you use phat - 1.96*sqrt(phat*qhat/n), and phat + 1.96*sqrt(phat*qhat/n)?",""
"NewQuestion","MC",""
"ID","PropCIMC1-165",""
"Title","PropCIMC1-165",""
"QuestionText","A student conducts a survey for her class project. She asks 39 other students a series of questions about their study habits. She knows from previous research that 0.41 of all students study for 4 or more hours per day. If 0.4 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(0.76, 0.77)"
"Option","0","(0.63, 0.67)"
"Option","0","(0.62, 0.89)"
"Option","100","(0.25, 0.55)"
"Option","0","(0.05, 0.91)"
"Hint","You'll need to calculate a confidence interval for a single proportion. Pick the closest answer.",""
"Feedback","Did you use phat - 1.96*sqrt(phat*qhat/n), and phat + 1.96*sqrt(phat*qhat/n)?",""
"NewQuestion","MC",""
"ID","PropCIMC1-166",""
"Title","PropCIMC1-166",""
"QuestionText","A student conducts a survey for her class project. She asks 28 other students a series of questions about their study habits. She knows from previous research that 0.53 of all students study for 4 or more hours per day. If 0.43 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(0.74, 0.98)"
"Option","100","(0.25, 0.61)"
"Option","0","(0.2, 0.9)"
"Option","0","(0.15, 0.86)"
"Option","0","(0.01, 0.17)"
"Hint","You'll need to calculate a confidence interval for a single proportion. Pick the closest answer.",""
"Feedback","Did you use phat - 1.96*sqrt(phat*qhat/n), and phat + 1.96*sqrt(phat*qhat/n)?",""
"NewQuestion","MC",""
"ID","PropCIMC1-167",""
"Title","PropCIMC1-167",""
"QuestionText","A student conducts a survey for her class project. She asks 34 other students a series of questions about their study habits. She knows from previous research that 0.41 of all students study for 4 or more hours per day. If 0.4 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(0.93, 0.96)"
"Option","0","(0.02, 0.05)"
"Option","100","(0.24, 0.56)"
"Option","0","(0.69, 0.76)"
"Option","0","(0.14, 0.61)"
"Hint","You'll need to calculate a confidence interval for a single proportion. Pick the closest answer.",""
"Feedback","Did you use phat - 1.96*sqrt(phat*qhat/n), and phat + 1.96*sqrt(phat*qhat/n)?",""
"NewQuestion","MC",""
"ID","PropCIMC1-168",""
"Title","PropCIMC1-168",""
"QuestionText","A student conducts a survey for her class project. She asks 24 other students a series of questions about their study habits. She knows from previous research that 0.48 of all students study for 4 or more hours per day. If 0.43 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","100","(0.23, 0.63)"
"Option","0","(0.04, 0.84)"
"Option","0","(0.73, 0.75)"
"Option","0","(0.85, 0.93)"
"Option","0","(0.9, 0.93)"
"Hint","You'll need to calculate a confidence interval for a single proportion. Pick the closest answer.",""
"Feedback","Did you use phat - 1.96*sqrt(phat*qhat/n), and phat + 1.96*sqrt(phat*qhat/n)?",""
"NewQuestion","MC",""
"ID","PropCIMC1-169",""
"Title","PropCIMC1-169",""
"QuestionText","A student conducts a survey for her class project. She asks 21 other students a series of questions about their study habits. She knows from previous research that 0.49 of all students study for 4 or more hours per day. If 0.44 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(0.77, 0.83)"
"Option","0","(0.16, 0.88)"
"Option","100","(0.23, 0.65)"
"Option","0","(0.84, 0.86)"
"Option","0","(0.73, 0.98)"
"Hint","You'll need to calculate a confidence interval for a single proportion. Pick the closest answer.",""
"Feedback","Did you use phat - 1.96*sqrt(phat*qhat/n), and phat + 1.96*sqrt(phat*qhat/n)?",""
"NewQuestion","MC",""
"ID","PropCIMC1-170",""
"Title","PropCIMC1-170",""
"QuestionText","A student conducts a survey for her class project. She asks 26 other students a series of questions about their study habits. She knows from previous research that 0.54 of all students study for 4 or more hours per day. If 0.3 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(0.81, 0.87)"
"Option","0","(0.74, 0.76)"
"Option","0","(0.06, 0.88)"
"Option","100","(0.12, 0.48)"
"Option","0","(0.73, 0.91)"
"Hint","You'll need to calculate a confidence interval for a single proportion. Pick the closest answer.",""
"Feedback","Did you use phat - 1.96*sqrt(phat*qhat/n), and phat + 1.96*sqrt(phat*qhat/n)?",""
"NewQuestion","MC",""
"ID","PropCIMC1-171",""
"Title","PropCIMC1-171",""
"QuestionText","A student conducts a survey for her class project. She asks 29 other students a series of questions about their study habits. She knows from previous research that 0.47 of all students study for 4 or more hours per day. If 0.42 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(0.79, 0.85)"
"Option","0","(0.01, 0.76)"
"Option","100","(0.24, 0.6)"
"Option","0","(0, 0.13)"
"Option","0","(0.04, 0.84)"
"Hint","You'll need to calculate a confidence interval for a single proportion. Pick the closest answer.",""
"Feedback","Did you use phat - 1.96*sqrt(phat*qhat/n), and phat + 1.96*sqrt(phat*qhat/n)?",""
"NewQuestion","MC",""
"ID","PropCIMC1-172",""
"Title","PropCIMC1-172",""
"QuestionText","A student conducts a survey for her class project. She asks 39 other students a series of questions about their study habits. She knows from previous research that 0.48 of all students study for 4 or more hours per day. If 0.33 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(0.12, 0.73)"
"Option","100","(0.18, 0.48)"
"Option","0","(0.12, 0.81)"
"Option","0","(0.63, 0.68)"
"Option","0","(0.13, 0.99)"
"Hint","You'll need to calculate a confidence interval for a single proportion. Pick the closest answer.",""
"Feedback","Did you use phat - 1.96*sqrt(phat*qhat/n), and phat + 1.96*sqrt(phat*qhat/n)?",""
"NewQuestion","MC",""
"ID","PropCIMC1-173",""
"Title","PropCIMC1-173",""
"QuestionText","A student conducts a survey for her class project. She asks 35 other students a series of questions about their study habits. She knows from previous research that 0.47 of all students study for 4 or more hours per day. If 0.44 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(0.9, 0.91)"
"Option","0","(0.08, 0.9)"
"Option","100","(0.28, 0.6)"
"Option","0","(0.23, 0.74)"
"Option","0","(0.03, 0.12)"
"Hint","You'll need to calculate a confidence interval for a single proportion. Pick the closest answer.",""
"Feedback","Did you use phat - 1.96*sqrt(phat*qhat/n), and phat + 1.96*sqrt(phat*qhat/n)?",""
"NewQuestion","MC",""
"ID","PropCIMC1-174",""
"Title","PropCIMC1-174",""
"QuestionText","A student conducts a survey for her class project. She asks 34 other students a series of questions about their study habits. She knows from previous research that 0.4 of all students study for 4 or more hours per day. If 0.3 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(0.54, 0.63)"
"Option","0","(0.01, 0.04)"
"Option","0","(0.67, 0.97)"
"Option","100","(0.15, 0.45)"
"Option","0","(0.73, 0.87)"
"Hint","You'll need to calculate a confidence interval for a single proportion. Pick the closest answer.",""
"Feedback","Did you use phat - 1.96*sqrt(phat*qhat/n), and phat + 1.96*sqrt(phat*qhat/n)?",""
"NewQuestion","MC",""
"ID","PropCIMC1-175",""
"Title","PropCIMC1-175",""
"QuestionText","A student conducts a survey for her class project. She asks 35 other students a series of questions about their study habits. She knows from previous research that 0.44 of all students study for 4 or more hours per day. If 0.39 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","100","(0.23, 0.55)"
"Option","0","(0.12, 0.74)"
"Option","0","(0.06, 0.99)"
"Option","0","(0.07, 0.85)"
"Option","0","(0.04, 0.93)"
"Hint","You'll need to calculate a confidence interval for a single proportion. Pick the closest answer.",""
"Feedback","Did you use phat - 1.96*sqrt(phat*qhat/n), and phat + 1.96*sqrt(phat*qhat/n)?",""
"NewQuestion","MC",""
"ID","PropCIMC1-176",""
"Title","PropCIMC1-176",""
"QuestionText","A student conducts a survey for her class project. She asks 40 other students a series of questions about their study habits. She knows from previous research that 0.54 of all students study for 4 or more hours per day. If 0.3 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(0.63, 0.9)"
"Option","0","(0.02, 0.64)"
"Option","0","(0.09, 0.59)"
"Option","100","(0.16, 0.44)"
"Option","0","(0.06, 0.93)"
"Hint","You'll need to calculate a confidence interval for a single proportion. Pick the closest answer.",""
"Feedback","Did you use phat - 1.96*sqrt(phat*qhat/n), and phat + 1.96*sqrt(phat*qhat/n)?",""
"NewQuestion","MC",""
"ID","PropCIMC1-177",""
"Title","PropCIMC1-177",""
"QuestionText","A student conducts a survey for her class project. She asks 30 other students a series of questions about their study habits. She knows from previous research that 0.43 of all students study for 4 or more hours per day. If 0.35 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(0.62, 0.99)"
"Option","0","(0.75, 0.91)"
"Option","0","(0.68, 0.71)"
"Option","100","(0.18, 0.52)"
"Option","0","(0.58, 0.67)"
"Hint","You'll need to calculate a confidence interval for a single proportion. Pick the closest answer.",""
"Feedback","Did you use phat - 1.96*sqrt(phat*qhat/n), and phat + 1.96*sqrt(phat*qhat/n)?",""
"NewQuestion","MC",""
"ID","PropCIMC1-178",""
"Title","PropCIMC1-178",""
"QuestionText","A student conducts a survey for her class project. She asks 33 other students a series of questions about their study habits. She knows from previous research that 0.42 of all students study for 4 or more hours per day. If 0.42 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(0.09, 0.84)"
"Option","0","(0.08, 1.01)"
"Option","0","(0.19, 0.84)"
"Option","100","(0.25, 0.59)"
"Option","0","(0.01, 0.68)"
"Hint","You'll need to calculate a confidence interval for a single proportion. Pick the closest answer.",""
"Feedback","Did you use phat - 1.96*sqrt(phat*qhat/n), and phat + 1.96*sqrt(phat*qhat/n)?",""
"NewQuestion","MC",""
"ID","PropCIMC1-179",""
"Title","PropCIMC1-179",""
"QuestionText","A student conducts a survey for her class project. She asks 29 other students a series of questions about their study habits. She knows from previous research that 0.47 of all students study for 4 or more hours per day. If 0.36 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(0.71, 0.98)"
"Option","100","(0.19, 0.53)"
"Option","0","(0.59, 0.74)"
"Option","0","(0.75, 0.83)"
"Option","0","(0.71, 0.96)"
"Hint","You'll need to calculate a confidence interval for a single proportion. Pick the closest answer.",""
"Feedback","Did you use phat - 1.96*sqrt(phat*qhat/n), and phat + 1.96*sqrt(phat*qhat/n)?",""
"NewQuestion","MC",""
"ID","PropCIMC1-180",""
"Title","PropCIMC1-180",""
"QuestionText","A student conducts a survey for her class project. She asks 20 other students a series of questions about their study habits. She knows from previous research that 0.51 of all students study for 4 or more hours per day. If 0.4 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(0.12, 0.99)"
"Option","0","(0.72, 0.82)"
"Option","0","(0.74, 0.78)"
"Option","0","(0.92, 0.93)"
"Option","100","(0.19, 0.61)"
"Hint","You'll need to calculate a confidence interval for a single proportion. Pick the closest answer.",""
"Feedback","Did you use phat - 1.96*sqrt(phat*qhat/n), and phat + 1.96*sqrt(phat*qhat/n)?",""
"NewQuestion","MC",""
"ID","PropCIMC1-181",""
"Title","PropCIMC1-181",""
"QuestionText","A student conducts a survey for her class project. She asks 25 other students a series of questions about their study habits. She knows from previous research that 0.41 of all students study for 4 or more hours per day. If 0.42 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(0.09, 0.76)"
"Option","100","(0.23, 0.61)"
"Option","0","(0.16, 0.68)"
"Option","0","(0.7, 0.99)"
"Option","0","(0.69, 0.7)"
"Hint","You'll need to calculate a confidence interval for a single proportion. Pick the closest answer.",""
"Feedback","Did you use phat - 1.96*sqrt(phat*qhat/n), and phat + 1.96*sqrt(phat*qhat/n)?",""
"NewQuestion","MC",""
"ID","PropCIMC1-182",""
"Title","PropCIMC1-182",""
"QuestionText","A student conducts a survey for her class project. She asks 28 other students a series of questions about their study habits. She knows from previous research that 0.48 of all students study for 4 or more hours per day. If 0.35 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(0.09, 0.85)"
"Option","0","(0.88, 1.01)"
"Option","0","(0.79, 0.93)"
"Option","0","(0.01, 0.73)"
"Option","100","(0.17, 0.53)"
"Hint","You'll need to calculate a confidence interval for a single proportion. Pick the closest answer.",""
"Feedback","Did you use phat - 1.96*sqrt(phat*qhat/n), and phat + 1.96*sqrt(phat*qhat/n)?",""
"NewQuestion","MC",""
"ID","PropCIMC1-183",""
"Title","PropCIMC1-183",""
"QuestionText","A student conducts a survey for her class project. She asks 29 other students a series of questions about their study habits. She knows from previous research that 0.55 of all students study for 4 or more hours per day. If 0.42 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(0.01, 0.89)"
"Option","100","(0.24, 0.6)"
"Option","0","(0.85, 1)"
"Option","0","(0.04, 0.95)"
"Option","0","(-0.01, 0.81)"
"Hint","You'll need to calculate a confidence interval for a single proportion. Pick the closest answer.",""
"Feedback","Did you use phat - 1.96*sqrt(phat*qhat/n), and phat + 1.96*sqrt(phat*qhat/n)?",""
"NewQuestion","MC",""
"ID","PropCIMC1-184",""
"Title","PropCIMC1-184",""
"QuestionText","A student conducts a survey for her class project. She asks 35 other students a series of questions about their study habits. She knows from previous research that 0.43 of all students study for 4 or more hours per day. If 0.45 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(0.11, 0.76)"
"Option","0","(0.13, 0.8)"
"Option","0","(0.94, 0.98)"
"Option","100","(0.29, 0.61)"
"Option","0","(0.9, 0.99)"
"Hint","You'll need to calculate a confidence interval for a single proportion. Pick the closest answer.",""
"Feedback","Did you use phat - 1.96*sqrt(phat*qhat/n), and phat + 1.96*sqrt(phat*qhat/n)?",""
"NewQuestion","MC",""
"ID","PropCIMC1-185",""
"Title","PropCIMC1-185",""
"QuestionText","A student conducts a survey for her class project. She asks 20 other students a series of questions about their study habits. She knows from previous research that 0.49 of all students study for 4 or more hours per day. If 0.39 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(0.86, 0.9)"
"Option","0","(0.11, 0.67)"
"Option","0","(0.69, 0.91)"
"Option","100","(0.18, 0.6)"
"Option","0","(0.74, 0.78)"
"Hint","You'll need to calculate a confidence interval for a single proportion. Pick the closest answer.",""
"Feedback","Did you use phat - 1.96*sqrt(phat*qhat/n), and phat + 1.96*sqrt(phat*qhat/n)?",""
"NewQuestion","MC",""
"ID","PropCIMC1-186",""
"Title","PropCIMC1-186",""
"QuestionText","A student conducts a survey for her class project. She asks 39 other students a series of questions about their study habits. She knows from previous research that 0.45 of all students study for 4 or more hours per day. If 0.33 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(0.71, 0.82)"
"Option","0","(-0.01, 0.98)"
"Option","0","(0.56, 0.65)"
"Option","0","(0.69, 0.95)"
"Option","100","(0.18, 0.48)"
"Hint","You'll need to calculate a confidence interval for a single proportion. Pick the closest answer.",""
"Feedback","Did you use phat - 1.96*sqrt(phat*qhat/n), and phat + 1.96*sqrt(phat*qhat/n)?",""
"NewQuestion","MC",""
"ID","PropCIMC1-187",""
"Title","PropCIMC1-187",""
"QuestionText","A student conducts a survey for her class project. She asks 31 other students a series of questions about their study habits. She knows from previous research that 0.41 of all students study for 4 or more hours per day. If 0.43 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(0.68, 0.8)"
"Option","0","(0.19, 0.75)"
"Option","0","(0.7, 0.89)"
"Option","0","(0.07, 0.17)"
"Option","100","(0.26, 0.6)"
"Hint","You'll need to calculate a confidence interval for a single proportion. Pick the closest answer.",""
"Feedback","Did you use phat - 1.96*sqrt(phat*qhat/n), and phat + 1.96*sqrt(phat*qhat/n)?",""
"NewQuestion","MC",""
"ID","PropCIMC1-188",""
"Title","PropCIMC1-188",""
"QuestionText","A student conducts a survey for her class project. She asks 26 other students a series of questions about their study habits. She knows from previous research that 0.44 of all students study for 4 or more hours per day. If 0.32 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(0.79, 0.98)"
"Option","100","(0.14, 0.5)"
"Option","0","(0.69, 0.85)"
"Option","0","(0.66, 0.67)"
"Option","0","(0.95, 1)"
"Hint","You'll need to calculate a confidence interval for a single proportion. Pick the closest answer.",""
"Feedback","Did you use phat - 1.96*sqrt(phat*qhat/n), and phat + 1.96*sqrt(phat*qhat/n)?",""
"NewQuestion","MC",""
"ID","PropCIMC1-189",""
"Title","PropCIMC1-189",""
"QuestionText","A student conducts a survey for her class project. She asks 32 other students a series of questions about their study habits. She knows from previous research that 0.51 of all students study for 4 or more hours per day. If 0.42 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","100","(0.25, 0.59)"
"Option","0","(0.18, 0.88)"
"Option","0","(0.03, 0.8)"
"Option","0","(0.74, 0.9)"
"Option","0","(0.06, 0.98)"
"Hint","You'll need to calculate a confidence interval for a single proportion. Pick the closest answer.",""
"Feedback","Did you use phat - 1.96*sqrt(phat*qhat/n), and phat + 1.96*sqrt(phat*qhat/n)?",""
"NewQuestion","MC",""
"ID","PropCIMC1-190",""
"Title","PropCIMC1-190",""
"QuestionText","A student conducts a survey for her class project. She asks 26 other students a series of questions about their study habits. She knows from previous research that 0.55 of all students study for 4 or more hours per day. If 0.36 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(0.72, 0.74)"
"Option","100","(0.18, 0.54)"
"Option","0","(0.04, 0.63)"
"Option","0","(0.03, 0.86)"
"Option","0","(0.73, 0.98)"
"Hint","You'll need to calculate a confidence interval for a single proportion. Pick the closest answer.",""
"Feedback","Did you use phat - 1.96*sqrt(phat*qhat/n), and phat + 1.96*sqrt(phat*qhat/n)?",""
"NewQuestion","MC",""
"ID","PropCIMC1-191",""
"Title","PropCIMC1-191",""
"QuestionText","A student conducts a survey for her class project. She asks 40 other students a series of questions about their study habits. She knows from previous research that 0.43 of all students study for 4 or more hours per day. If 0.35 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(0.72, 0.81)"
"Option","100","(0.2, 0.5)"
"Option","0","(0.91, 0.99)"
"Option","0","(0.68, 0.78)"
"Option","0","(0.07, 0.78)"
"Hint","You'll need to calculate a confidence interval for a single proportion. Pick the closest answer.",""
"Feedback","Did you use phat - 1.96*sqrt(phat*qhat/n), and phat + 1.96*sqrt(phat*qhat/n)?",""
"NewQuestion","MC",""
"ID","PropCIMC1-192",""
"Title","PropCIMC1-192",""
"QuestionText","A student conducts a survey for her class project. She asks 40 other students a series of questions about their study habits. She knows from previous research that 0.48 of all students study for 4 or more hours per day. If 0.38 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(0.02, 0.63)"
"Option","0","(0.13, 0.68)"
"Option","0","(0.06, 0.1)"
"Option","0","(0.75, 0.9)"
"Option","100","(0.23, 0.53)"
"Hint","You'll need to calculate a confidence interval for a single proportion. Pick the closest answer.",""
"Feedback","Did you use phat - 1.96*sqrt(phat*qhat/n), and phat + 1.96*sqrt(phat*qhat/n)?",""
"NewQuestion","MC",""
"ID","PropCIMC1-193",""
"Title","PropCIMC1-193",""
"QuestionText","A student conducts a survey for her class project. She asks 24 other students a series of questions about their study habits. She knows from previous research that 0.54 of all students study for 4 or more hours per day. If 0.32 of her own sample study for 4 or more hours per day, what is the 95% confidence interval for the true population proportion?",""
"Points","4",""
"Difficulty","1",""
"Option","100","(0.13, 0.51)"
"Option","0","(0.76, 0.78)"
"Option","0","(0.06, 0.07)"
"Option","0","(0.58, 0.72)"
