"Option","0","The Fallacy"
"Option","0","The Outcome/Effect"
"Option","0","The Confounder"
"Option","0","The Standard Deviation"
"Option","100","The Probable Cause"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-179",""
"Title","ConfoundersMC1-179",""
"QuestionText","Some student research assistants are helping study the craft brewing industry. The study primarily involves three variables. First, the size of beer-brewing companies sometimes leads to a change in a second variable, the growth of these companies for the year. However, sometimes a third variable, the average price of their products (which is associated with the size of beer-brewing companies and causes changes in the growth of these companies for the year) interferes with the result. In statistics, what do we call the size of beer-brewing companies?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The Probable Cause"
"Option","0","The Outcome/Effect"
"Option","0","The Fallacy"
"Option","0","The Confounder"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-180",""
"Title","ConfoundersMC1-180",""
"QuestionText","Some student research assistants are helping study the craft brewing industry. The study primarily involves three variables. First, the size of beer-brewing companies sometimes leads to a change in a second variable, the growth of these companies for the year. However, sometimes a third variable, the average price of their products (which is associated with the size of beer-brewing companies and causes changes in the growth of these companies for the year) interferes with the result. In statistics, what do we call the average price of their products?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Outcome/Effect"
"Option","100","The Confounder"
"Option","0","The Standard Deviation"
"Option","0","The Probable Cause"
"Option","0","All of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-181",""
"Title","ConfoundersMC1-181",""
"QuestionText","Some student research assistants are helping study mental health. The study primarily involves three variables. First, the amount of time a patient spends outside sometimes leads to a change in a second variable, the state of a patients' depression. However, sometimes a third variable, the patients' occupation (which is associated with the amount of time a patient spends outside and causes changes in the state of a patients' depression) interferes with the result. In statistics, what do we call the amount of time a patient spends outside?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The Probable Cause"
"Option","0","The Fallacy"
"Option","0","The Confounder"
"Option","0","The Outcome/Effect"
"Option","0","All of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-182",""
"Title","ConfoundersMC1-182",""
"QuestionText","Some student research assistants are helping study beehives. The study primarily involves three variables. First, the number of bees in the hive sometimes leads to a change in a second variable, the survival of the beehive through winter. However, sometimes a third variable, the availability of nectar in summer (which is associated with the number of bees in the hive and causes changes in the survival of the beehive through winter) interferes with the result. In statistics, what do we call the survival of the beehive through winter?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Confounder"
"Option","100","The Outcome/Effect"
"Option","0","The Standard Deviation"
"Option","0","The Probable Cause"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-183",""
"Title","ConfoundersMC1-183",""
"QuestionText","Some student research assistants are helping study consumers in the music industry. The study primarily involves three variables. First, the location of consumers sometimes leads to a change in a second variable, the consumers' preferred genre of music. However, sometimes a third variable, the consumers' education level (which is associated with the location of consumers and causes changes in the consumers' preferred genre of music) interferes with the result. In statistics, what do we call the consumers' preferred genre of music?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Confounder"
"Option","0","The Probable Cause"
"Option","0","The Fallacy"
"Option","0","The Standard Deviation"
"Option","100","The Outcome/Effect"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-184",""
"Title","ConfoundersMC1-184",""
"QuestionText","Some student research assistants are helping study other students' academic success. The study primarily involves three variables. First, the amount of time students spend studying sometimes leads to a change in a second variable, the students' GPAs. However, sometimes a third variable, the students' work schedules (which is associated with the amount of time students spend studying and causes changes in the students' GPAs) interferes with the result. In statistics, what do we call the students' GPAs?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Standard Deviation"
"Option","0","The Confounder"
"Option","0","The Fallacy"
"Option","100","The Outcome/Effect"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-185",""
"Title","ConfoundersMC1-185",""
"QuestionText","Some student research assistants are helping study mental health. The study primarily involves three variables. First, the amount of time a patient spends outside sometimes leads to a change in a second variable, the state of a patients' depression. However, sometimes a third variable, the patients' occupation (which is associated with the amount of time a patient spends outside and causes changes in the state of a patients' depression) interferes with the result. In statistics, what do we call the patients' occupation?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Probable Cause"
"Option","0","The Standard Deviation"
"Option","0","The Fallacy"
"Option","0","The Outcome/Effect"
"Option","100","The Confounder"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-186",""
"Title","ConfoundersMC1-186",""
"QuestionText","Some student research assistants are helping study beehives. The study primarily involves three variables. First, the number of bees in the hive sometimes leads to a change in a second variable, the survival of the beehive through winter. However, sometimes a third variable, the availability of nectar in summer (which is associated with the number of bees in the hive and causes changes in the survival of the beehive through winter) interferes with the result. In statistics, what do we call the survival of the beehive through winter?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Probable Cause"
"Option","0","The Standard Deviation"
"Option","0","The Fallacy"
"Option","0","The Confounder"
"Option","100","The Outcome/Effect"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-187",""
"Title","ConfoundersMC1-187",""
"QuestionText","Some student research assistants are helping study sports health and football. The study primarily involves three variables. First, the length of kickoff plays sometimes leads to a change in a second variable, the number of concussions during kickoff plays. However, sometimes a third variable, the speed of the players (which is associated with the length of kickoff plays and causes changes in the number of concussions during kickoff plays) interferes with the result. In statistics, what do we call the number of concussions during kickoff plays?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Probable Cause"
"Option","0","The Confounder"
"Option","100","The Outcome/Effect"
"Option","0","The Standard Deviation"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-188",""
"Title","ConfoundersMC1-188",""
"QuestionText","Some student research assistants are helping study mental health. The study primarily involves three variables. First, the amount of time a patient spends outside sometimes leads to a change in a second variable, the state of a patients' depression. However, sometimes a third variable, the patients' occupation (which is associated with the amount of time a patient spends outside and causes changes in the state of a patients' depression) interferes with the result. In statistics, what do we call the state of a patients' depression?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Fallacy"
"Option","0","The Standard Deviation"
"Option","0","The Confounder"
"Option","100","The Outcome/Effect"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-189",""
"Title","ConfoundersMC1-189",""
"QuestionText","Some student research assistants are helping study the craft brewing industry. The study primarily involves three variables. First, the size of beer-brewing companies sometimes leads to a change in a second variable, the growth of these companies for the year. However, sometimes a third variable, the average price of their products (which is associated with the size of beer-brewing companies and causes changes in the growth of these companies for the year) interferes with the result. In statistics, what do we call the growth of these companies for the year?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Probable Cause"
"Option","0","The Fallacy"
"Option","0","The Confounder"
"Option","100","The Outcome/Effect"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-190",""
"Title","ConfoundersMC1-190",""
"QuestionText","Some student research assistants are helping study mental health. The study primarily involves three variables. First, the amount of time a patient spends outside sometimes leads to a change in a second variable, the state of a patients' depression. However, sometimes a third variable, the patients' occupation (which is associated with the amount of time a patient spends outside and causes changes in the state of a patients' depression) interferes with the result. In statistics, what do we call the patients' occupation?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Outcome/Effect"
"Option","100","The Confounder"
"Option","0","The Probable Cause"
"Option","0","The Standard Deviation"
"Option","0","All of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-191",""
"Title","ConfoundersMC1-191",""
"QuestionText","Some student research assistants are helping study sports health and football. The study primarily involves three variables. First, the length of kickoff plays sometimes leads to a change in a second variable, the number of concussions during kickoff plays. However, sometimes a third variable, the speed of the players (which is associated with the length of kickoff plays and causes changes in the number of concussions during kickoff plays) interferes with the result. In statistics, what do we call the length of kickoff plays?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Outcome/Effect"
"Option","0","The Fallacy"
"Option","0","The Standard Deviation"
"Option","0","The Confounder"
"Option","100","The Probable Cause"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-192",""
"Title","ConfoundersMC1-192",""
"QuestionText","Some student research assistants are helping study consumers in the music industry. The study primarily involves three variables. First, the location of consumers sometimes leads to a change in a second variable, the consumers' preferred genre of music. However, sometimes a third variable, the consumers' education level (which is associated with the location of consumers and causes changes in the consumers' preferred genre of music) interferes with the result. In statistics, what do we call the location of consumers?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Fallacy"
"Option","0","The Confounder"
"Option","0","The Outcome/Effect"
"Option","100","The Probable Cause"
"Option","0","All of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-193",""
"Title","ConfoundersMC1-193",""
"QuestionText","Some student research assistants are helping study mental health. The study primarily involves three variables. First, the amount of time a patient spends outside sometimes leads to a change in a second variable, the state of a patients' depression. However, sometimes a third variable, the patients' occupation (which is associated with the amount of time a patient spends outside and causes changes in the state of a patients' depression) interferes with the result. In statistics, what do we call the amount of time a patient spends outside?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Outcome/Effect"
"Option","0","The Confounder"
"Option","0","The Standard Deviation"
"Option","0","The Fallacy"
"Option","100","The Probable Cause"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-194",""
"Title","ConfoundersMC1-194",""
"QuestionText","Some student research assistants are helping study beehives. The study primarily involves three variables. First, the number of bees in the hive sometimes leads to a change in a second variable, the survival of the beehive through winter. However, sometimes a third variable, the availability of nectar in summer (which is associated with the number of bees in the hive and causes changes in the survival of the beehive through winter) interferes with the result. In statistics, what do we call the survival of the beehive through winter?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Standard Deviation"
"Option","0","The Probable Cause"
"Option","100","The Outcome/Effect"
"Option","0","The Confounder"
"Option","0","All of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-195",""
"Title","ConfoundersMC1-195",""
"QuestionText","Some student research assistants are helping study beehives. The study primarily involves three variables. First, the number of bees in the hive sometimes leads to a change in a second variable, the survival of the beehive through winter. However, sometimes a third variable, the availability of nectar in summer (which is associated with the number of bees in the hive and causes changes in the survival of the beehive through winter) interferes with the result. In statistics, what do we call the survival of the beehive through winter?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Probable Cause"
"Option","100","The Outcome/Effect"
"Option","0","The Fallacy"
"Option","0","The Confounder"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-196",""
"Title","ConfoundersMC1-196",""
"QuestionText","Some student research assistants are helping study sports health and football. The study primarily involves three variables. First, the length of kickoff plays sometimes leads to a change in a second variable, the number of concussions during kickoff plays. However, sometimes a third variable, the speed of the players (which is associated with the length of kickoff plays and causes changes in the number of concussions during kickoff plays) interferes with the result. In statistics, what do we call the speed of the players?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The Confounder"
"Option","0","The Outcome/Effect"
"Option","0","The Standard Deviation"
"Option","0","The Fallacy"
"Option","0","All of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-197",""
"Title","ConfoundersMC1-197",""
"QuestionText","Some student research assistants are helping study mental health. The study primarily involves three variables. First, the amount of time a patient spends outside sometimes leads to a change in a second variable, the state of a patients' depression. However, sometimes a third variable, the patients' occupation (which is associated with the amount of time a patient spends outside and causes changes in the state of a patients' depression) interferes with the result. In statistics, what do we call the amount of time a patient spends outside?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Confounder"
"Option","100","The Probable Cause"
"Option","0","The Fallacy"
"Option","0","The Standard Deviation"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-198",""
"Title","ConfoundersMC1-198",""
"QuestionText","Some student research assistants are helping study the craft brewing industry. The study primarily involves three variables. First, the size of beer-brewing companies sometimes leads to a change in a second variable, the growth of these companies for the year. However, sometimes a third variable, the average price of their products (which is associated with the size of beer-brewing companies and causes changes in the growth of these companies for the year) interferes with the result. In statistics, what do we call the growth of these companies for the year?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Standard Deviation"
"Option","0","The Probable Cause"
"Option","0","The Fallacy"
"Option","100","The Outcome/Effect"
"Option","0","All of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-199",""
"Title","ConfoundersMC1-199",""
"QuestionText","Some student research assistants are helping study beehives. The study primarily involves three variables. First, the number of bees in the hive sometimes leads to a change in a second variable, the survival of the beehive through winter. However, sometimes a third variable, the availability of nectar in summer (which is associated with the number of bees in the hive and causes changes in the survival of the beehive through winter) interferes with the result. In statistics, what do we call the survival of the beehive through winter?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Confounder"
"Option","100","The Outcome/Effect"
"Option","0","The Fallacy"
"Option","0","The Probable Cause"
"Option","0","All of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-200",""
"Title","ConfoundersMC1-200",""
"QuestionText","Some student research assistants are helping study sports health and football. The study primarily involves three variables. First, the length of kickoff plays sometimes leads to a change in a second variable, the number of concussions during kickoff plays. However, sometimes a third variable, the speed of the players (which is associated with the length of kickoff plays and causes changes in the number of concussions during kickoff plays) interferes with the result. In statistics, what do we call the number of concussions during kickoff plays?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Confounder"
"Option","100","The Outcome/Effect"
"Option","0","The Probable Cause"
"Option","0","The Standard Deviation"
"Option","0","All of the Above"
"Hint",".",""
"Feedback",".",""
