"Image","Images/RFTableMC1-179.jpeg",""
"Option","0","4.88%"
"Option","100","11.34%"
"Option","0","8.41%"
"Option","0","34.84%"
"Option","0","All of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-180",""
"Title","RFTableMC1-180",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Physics?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-180.jpeg",""
"Option","0","25.05%"
"Option","0","26.26%"
"Option","0","13.17%"
"Option","100","15.13%"
"Option","0","All of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-181",""
"Title","RFTableMC1-181",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Fine Arts?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-181.jpeg",""
"Option","0","23.07%"
"Option","0","9.79%"
"Option","0","33.31%"
"Option","0","9.62%"
"Option","100","5.38%"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-182",""
"Title","RFTableMC1-182",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Electrical Engineering?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-182.jpeg",""
"Option","0","38.34%"
"Option","0","35.07%"
"Option","0","32.36%"
"Option","0","12.71%"
"Option","100","10.2%"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-183",""
"Title","RFTableMC1-183",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Arabic?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-183.jpeg",""
"Option","0","20.34%"
"Option","100","28.77%"
"Option","0","18.49%"
"Option","0","21.67%"
"Option","0","All of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-184",""
"Title","RFTableMC1-184",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Mechanical Engineering?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-184.jpeg",""
"Option","0","28.79%"
"Option","100","22.24%"
"Option","0","13.24%"
"Option","0","17.54%"
"Option","0","None of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-185",""
"Title","RFTableMC1-185",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in English?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-185.jpeg",""
"Option","0","33.36%"
"Option","0","9.43%"
"Option","0","4.62%"
"Option","100","19.18%"
"Option","0","None of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-186",""
"Title","RFTableMC1-186",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in French?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-186.jpeg",""
"Option","0","5.41%"
"Option","0","8.16%"
"Option","100","4%"
"Option","0","33.51%"
"Option","0","None of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-187",""
"Title","RFTableMC1-187",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Geology?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-187.jpeg",""
"Option","0","26.82%"
"Option","100","10.99%"
"Option","0","1.1%"
"Option","0","13.54%"
"Option","0","None of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-188",""
"Title","RFTableMC1-188",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Sociology?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-188.jpeg",""
"Option","0","37.38%"
"Option","0","3.28%"
"Option","0","22.71%"
"Option","100","9.59%"
"Option","0","None of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-189",""
"Title","RFTableMC1-189",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Business?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-189.jpeg",""
"Option","0","4.95%"
"Option","100","3.25%"
"Option","0","26.16%"
"Option","0","30.54%"
"Option","0","None of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-190",""
"Title","RFTableMC1-190",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Psychology?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-190.jpeg",""
"Option","0","27.59%"
"Option","100","12.18%"
"Option","0","29.07%"
"Option","0","13.5%"
"Option","0","All of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-191",""
"Title","RFTableMC1-191",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Business?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-191.jpeg",""
"Option","100","4.91%"
"Option","0","12.04%"
"Option","0","33.22%"
"Option","0","25.05%"
"Option","0","None of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-192",""
"Title","RFTableMC1-192",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Occupational Therapy?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-192.jpeg",""
"Option","0","10.73%"
"Option","0","17.72%"
"Option","0","15.42%"
"Option","0","36.13%"
"Option","100","13.11%"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-193",""
"Title","RFTableMC1-193",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Music?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-193.jpeg",""
"Option","100","17.34%"
"Option","0","27.96%"
"Option","0","8.73%"
"Option","0","30.67%"
"Option","0","All of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-194",""
"Title","RFTableMC1-194",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Business?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-194.jpeg",""
"Option","0","14.99%"
"Option","0","33.25%"
"Option","100","12.09%"
"Option","0","14.48%"
"Option","0","All of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-195",""
"Title","RFTableMC1-195",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Education?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-195.jpeg",""
"Option","100","17.6%"
"Option","0","38.41%"
"Option","0","2.49%"
"Option","0","3.34%"
"Option","0","None of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-196",""
"Title","RFTableMC1-196",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Education?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-196.jpeg",""
"Option","0","6.58%"
"Option","0","24.75%"
"Option","0","21.6%"
"Option","100","17.34%"
"Option","0","All of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-197",""
"Title","RFTableMC1-197",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in French?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-197.jpeg",""
"Option","0","23.99%"
"Option","0","24.47%"
"Option","100","8.01%"
"Option","0","25.19%"
"Option","0","All of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-198",""
"Title","RFTableMC1-198",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Accounting?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-198.jpeg",""
"Option","0","17.07%"
"Option","0","19.48%"
"Option","100","10.14%"
"Option","0","7.65%"
"Option","0","All of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-199",""
"Title","RFTableMC1-199",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Occupational Therapy?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-199.jpeg",""
"Option","0","23.49%"
"Option","0","31.96%"
"Option","0","35.58%"
"Option","100","12.73%"
"Option","0","None of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-200",""
"Title","RFTableMC1-200",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Education?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-200.jpeg",""
"Option","0","37.14%"
"Option","0","22.18%"
"Option","0","21.33%"
"Option","0","30.84%"
"Option","100","14.71%"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
