"Option","0","-11.91"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
"NewQuestion","MC",""
"ID","2MeanPESEMC1-37",""
"Title","2MeanPESEMC1-37",""
"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 14.72, and the standard deviation of the placebo group is 31.15. What is the point estimate of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC1-37.jpeg",""
"Option","100","-13.67"
"Option","0","-13.96"
"Option","0","-9.5"
"Option","0","-15.47"
"Option","0","-12.37"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
"NewQuestion","MC",""
"ID","2MeanPESEMC1-38",""
"Title","2MeanPESEMC1-38",""
"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 17.38, and the standard deviation of the placebo group is 22.05. What is the point estimate of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC1-38.jpeg",""
"Option","100","-14.88"
"Option","0","-19.24"
"Option","0","-17.76"
"Option","0","-11.36"
"Option","0","-14.67"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
"NewQuestion","MC",""
"ID","2MeanPESEMC1-39",""
"Title","2MeanPESEMC1-39",""
"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 21.63, and the standard deviation of the placebo group is 22.48. What is the standard error of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC1-39.jpeg",""
"Option","0","14.51"
"Option","0","12.57"
"Option","0","14.84"
"Option","0","14.79"
"Option","100","11.03"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
"NewQuestion","MC",""
"ID","2MeanPESEMC1-40",""
"Title","2MeanPESEMC1-40",""
"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 19.89, and the standard deviation of the placebo group is 12.14. What is the point estimate of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC1-40.jpeg",""
"Option","0","-15.28"
"Option","0","-18.27"
"Option","0","-17.02"
"Option","100","-19.67"
"Option","0","-15.01"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
"NewQuestion","MC",""
"ID","2MeanPESEMC1-41",""
"Title","2MeanPESEMC1-41",""
"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 17.73, and the standard deviation of the placebo group is 20.49. What is the point estimate of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC1-41.jpeg",""
"Option","100","-0.14"
"Option","0","4.71"
"Option","0","3.02"
"Option","0","2.57"
"Option","0","0.52"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
"NewQuestion","MC",""
"ID","2MeanPESEMC1-42",""
"Title","2MeanPESEMC1-42",""
"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 13.05, and the standard deviation of the placebo group is 24.57. What is the standard error of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC1-42.jpeg",""
"Option","0","14.6"
"Option","0","11.67"
"Option","0","10.95"
"Option","0","14.05"
"Option","100","10.52"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
"NewQuestion","MC",""
"ID","2MeanPESEMC1-43",""
"Title","2MeanPESEMC1-43",""
"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 22.8, and the standard deviation of the placebo group is 23.12. What is the standard error of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC1-43.jpeg",""
"Option","0","10.95"
"Option","0","14.74"
"Option","0","6.54"
"Option","0","6.43"
"Option","100","11.48"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
"NewQuestion","MC",""
"ID","2MeanPESEMC1-44",""
"Title","2MeanPESEMC1-44",""
"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 18.04, and the standard deviation of the placebo group is 26.36. What is the point estimate of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC1-44.jpeg",""
"Option","0","-3.75"
"Option","0","-5.48"
"Option","100","-8.86"
"Option","0","-8.45"
"Option","0","-5.42"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
"NewQuestion","MC",""
"ID","2MeanPESEMC1-45",""
"Title","2MeanPESEMC1-45",""
"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 16.26, and the standard deviation of the placebo group is 19.8. What is the point estimate of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC1-45.jpeg",""
"Option","100","-15.62"
"Option","0","-14.6"
"Option","0","-11.99"
"Option","0","-14.43"
"Option","0","-15.08"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
"NewQuestion","MC",""
"ID","2MeanPESEMC1-46",""
"Title","2MeanPESEMC1-46",""
"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 20.74, and the standard deviation of the placebo group is 24.92. What is the point estimate of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC1-46.jpeg",""
"Option","100","-9.33"
"Option","0","-7.19"
"Option","0","-6.8"
"Option","0","-11.23"
"Option","0","-6.27"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
"NewQuestion","MC",""
"ID","2MeanPESEMC1-47",""
"Title","2MeanPESEMC1-47",""
"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 12.62, and the standard deviation of the placebo group is 22.82. What is the point estimate of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC1-47.jpeg",""
"Option","0","-15.87"
"Option","0","-15.78"
"Option","100","-20.71"
"Option","0","-19.32"
"Option","0","-16.21"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
"NewQuestion","MC",""
"ID","2MeanPESEMC1-48",""
"Title","2MeanPESEMC1-48",""
"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 19.66, and the standard deviation of the placebo group is 22.63. What is the standard error of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC1-48.jpeg",""
"Option","0","10.47"
"Option","100","11.33"
"Option","0","9.79"
"Option","0","7.29"
"Option","0","8.84"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
"NewQuestion","MC",""
"ID","2MeanPESEMC1-49",""
"Title","2MeanPESEMC1-49",""
"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 15.67, and the standard deviation of the placebo group is 15.93. What is the point estimate of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC1-49.jpeg",""
