"QuestionText","A student conducts a survey for her class project. She asks 36 other students a series of questions about their study habits. She knows from previous research that 0.52 of all students study for 4 or more hours per day. If 0.38 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.69"
"Option","100","0.95"
"Option","0","0.61"
"Option","0","0.13"
"Option","0","-0.01"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-172",""
"Title","PropDistMC2-172",""
"QuestionText","A student conducts a survey for her class project. She asks 27 other students a series of questions about their study habits. She knows from previous research that 0.48 of all students study for 4 or more hours per day. If 0.3 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.04"
"Option","100","0.97"
"Option","0","0.58"
"Option","0","0.54"
"Option","0","0.66"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-173",""
"Title","PropDistMC2-173",""
"QuestionText","A student conducts a survey for her class project. She asks 39 other students a series of questions about their study habits. She knows from previous research that 0.51 of all students study for 4 or more hours per day. If 0.41 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.95"
"Option","0","0.42"
"Option","100","0.89"
"Option","0","0.62"
"Option","0","0.14"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-174",""
"Title","PropDistMC2-174",""
"QuestionText","A student conducts a survey for her class project. She asks 24 other students a series of questions about their study habits. She knows from previous research that 0.41 of all students study for 4 or more hours per day. If 0.3 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.86"
"Option","0","0.74"
"Option","0","0.41"
"Option","0","0.03"
"Option","0","0.33"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-175",""
"Title","PropDistMC2-175",""
"QuestionText","A student conducts a survey for her class project. She asks 24 other students a series of questions about their study habits. She knows from previous research that 0.5 of all students study for 4 or more hours per day. If 0.39 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.28"
"Option","100","0.86"
"Option","0","0.13"
"Option","0","0.5"
"Option","0","0.09"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-176",""
"Title","PropDistMC2-176",""
"QuestionText","A student conducts a survey for her class project. She asks 28 other students a series of questions about their study habits. She knows from previous research that 0.53 of all students study for 4 or more hours per day. If 0.3 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.92"
"Option","0","0.29"
"Option","0","0.55"
"Option","100","0.99"
"Option","0","0.14"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-177",""
"Title","PropDistMC2-177",""
"QuestionText","A student conducts a survey for her class project. She asks 24 other students a series of questions about their study habits. She knows from previous research that 0.49 of all students study for 4 or more hours per day. If 0.37 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.71"
"Option","0","0.46"
"Option","100","0.88"
"Option","0","0.56"
"Option","0","0.43"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-178",""
"Title","PropDistMC2-178",""
"QuestionText","A student conducts a survey for her class project. She asks 31 other students a series of questions about their study habits. She knows from previous research that 0.41 of all students study for 4 or more hours per day. If 0.4 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.82"
"Option","0","0.43"
"Option","100","0.54"
"Option","0","0.84"
"Option","0","0.67"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-179",""
"Title","PropDistMC2-179",""
"QuestionText","A student conducts a survey for her class project. She asks 27 other students a series of questions about their study habits. She knows from previous research that 0.46 of all students study for 4 or more hours per day. If 0.31 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.94"
"Option","0","0.32"
"Option","0","0.5"
"Option","0","0.63"
"Option","0","0.62"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-180",""
"Title","PropDistMC2-180",""
"QuestionText","A student conducts a survey for her class project. She asks 39 other students a series of questions about their study habits. She knows from previous research that 0.4 of all students study for 4 or more hours per day. If 0.34 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.56"
"Option","100","0.78"
"Option","0","0.26"
"Option","0","0.58"
"Option","0","0.89"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-181",""
"Title","PropDistMC2-181",""
"QuestionText","A student conducts a survey for her class project. She asks 30 other students a series of questions about their study habits. She knows from previous research that 0.41 of all students study for 4 or more hours per day. If 0.31 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.56"
"Option","0","0.06"
"Option","0","0.93"
"Option","100","0.87"
"Option","0","0.08"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-182",""
"Title","PropDistMC2-182",""
"QuestionText","A student conducts a survey for her class project. She asks 38 other students a series of questions about their study habits. She knows from previous research that 0.44 of all students study for 4 or more hours per day. If 0.43 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.3"
"Option","0","0"
"Option","0","0.92"
"Option","100","0.55"
"Option","0","0.47"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-183",""
"Title","PropDistMC2-183",""
"QuestionText","A student conducts a survey for her class project. She asks 29 other students a series of questions about their study habits. She knows from previous research that 0.4 of all students study for 4 or more hours per day. If 0.41 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.39"
"Option","100","0.46"
"Option","0","0.94"
"Option","0","0.54"
"Option","0","0.92"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-184",""
"Title","PropDistMC2-184",""
"QuestionText","A student conducts a survey for her class project. She asks 26 other students a series of questions about their study habits. She knows from previous research that 0.52 of all students study for 4 or more hours per day. If 0.38 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.6"
"Option","0","0.37"
"Option","100","0.92"
"Option","0","0.8"
"Option","0","0.99"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-185",""
"Title","PropDistMC2-185",""
"QuestionText","A student conducts a survey for her class project. She asks 22 other students a series of questions about their study habits. She knows from previous research that 0.52 of all students study for 4 or more hours per day. If 0.37 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.2"
"Option","0","0.21"
"Option","100","0.92"
"Option","0","0.61"
"Option","0","0.05"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-186",""
"Title","PropDistMC2-186",""
"QuestionText","A student conducts a survey for her class project. She asks 36 other students a series of questions about their study habits. She knows from previous research that 0.5 of all students study for 4 or more hours per day. If 0.42 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.49"
"Option","0","0.7"
"Option","0","0.61"
"Option","100","0.83"
"Option","0","0.13"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-187",""
"Title","PropDistMC2-187",""
"QuestionText","A student conducts a survey for her class project. She asks 28 other students a series of questions about their study habits. She knows from previous research that 0.43 of all students study for 4 or more hours per day. If 0.33 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.56"
"Option","100","0.86"
"Option","0","0.38"
"Option","0","0.79"
"Option","0","0.11"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-188",""
"Title","PropDistMC2-188",""
"QuestionText","A student conducts a survey for her class project. She asks 40 other students a series of questions about their study habits. She knows from previous research that 0.47 of all students study for 4 or more hours per day. If 0.37 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.45"
"Option","0","0.74"
"Option","100","0.9"
"Option","0","0.72"
"Option","0","0.81"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-189",""
"Title","PropDistMC2-189",""
"QuestionText","A student conducts a survey for her class project. She asks 36 other students a series of questions about their study habits. She knows from previous research that 0.44 of all students study for 4 or more hours per day. If 0.31 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1"
"Option","100","0.94"
"Option","0","0.5"
"Option","0","0.66"
"Option","0","0.28"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-190",""
"Title","PropDistMC2-190",""
"QuestionText","A student conducts a survey for her class project. She asks 24 other students a series of questions about their study habits. She knows from previous research that 0.51 of all students study for 4 or more hours per day. If 0.31 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.51"
"Option","0","0.41"
"Option","0","0.93"
"Option","100","0.98"
"Option","0","0.92"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-191",""
"Title","PropDistMC2-191",""
"QuestionText","A student conducts a survey for her class project. She asks 40 other students a series of questions about their study habits. She knows from previous research that 0.5 of all students study for 4 or more hours per day. If 0.33 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.71"
"Option","100","0.98"
"Option","0","0.43"
"Option","0","0.39"
"Option","0","0.85"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-192",""
"Title","PropDistMC2-192",""
"QuestionText","A student conducts a survey for her class project. She asks 28 other students a series of questions about their study habits. She knows from previous research that 0.4 of all students study for 4 or more hours per day. If 0.38 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.92"
"Option","0","0.11"
"Option","0","0.64"
"Option","100","0.59"
"Option","0","0.04"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-193",""
"Title","PropDistMC2-193",""
"QuestionText","A student conducts a survey for her class project. She asks 37 other students a series of questions about their study habits. She knows from previous research that 0.55 of all students study for 4 or more hours per day. If 0.37 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.82"
"Option","100","0.99"
"Option","0","0.01"
"Option","0","0.65"
"Option","0","0.73"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-194",""
"Title","PropDistMC2-194",""
"QuestionText","A student conducts a survey for her class project. She asks 23 other students a series of questions about their study habits. She knows from previous research that 0.44 of all students study for 4 or more hours per day. If 0.34 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.38"
"Option","100","0.83"
"Option","0","0.48"
"Option","0","0.25"
"Option","0","-0.01"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-195",""
"Title","PropDistMC2-195",""
"QuestionText","A student conducts a survey for her class project. She asks 24 other students a series of questions about their study habits. She knows from previous research that 0.49 of all students study for 4 or more hours per day. If 0.3 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.97"
"Option","0","0.83"
"Option","0","0.17"
"Option","0","0.19"
"Option","0","0.14"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-196",""
"Title","PropDistMC2-196",""
"QuestionText","A student conducts a survey for her class project. She asks 27 other students a series of questions about their study habits. She knows from previous research that 0.5 of all students study for 4 or more hours per day. If 0.36 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.93"
"Option","0","0.21"
"Option","0","0.47"
"Option","0","0.57"
"Option","0","0.32"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-197",""
"Title","PropDistMC2-197",""
"QuestionText","A student conducts a survey for her class project. She asks 34 other students a series of questions about their study habits. She knows from previous research that 0.45 of all students study for 4 or more hours per day. If 0.41 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.23"
"Option","0","0.3"
"Option","0","0.6"
"Option","0","0.73"
"Option","100","0.68"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-198",""
"Title","PropDistMC2-198",""
"QuestionText","A student conducts a survey for her class project. She asks 36 other students a series of questions about their study habits. She knows from previous research that 0.47 of all students study for 4 or more hours per day. If 0.32 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.96"
"Option","0","0.78"
"Option","0","0.45"
"Option","0","0.43"
"Option","0","0.1"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-199",""
"Title","PropDistMC2-199",""
"QuestionText","A student conducts a survey for her class project. She asks 32 other students a series of questions about their study habits. She knows from previous research that 0.4 of all students study for 4 or more hours per day. If 0.36 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.85"
"Option","0","0.23"
"Option","0","0.88"
"Option","100","0.68"
"Option","0","0.36"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-200",""
"Title","PropDistMC2-200",""
"QuestionText","A student conducts a survey for her class project. She asks 31 other students a series of questions about their study habits. She knows from previous research that 0.51 of all students study for 4 or more hours per day. If 0.35 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.88"
"Option","0","0.36"
"Option","100","0.96"
"Option","0","0.58"
"Option","0","0.18"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
