"Option","0","Categorical, Nominal"
"Option","0","Numeric, Ordinal"
"Option","100","Numeric, Ratio"
"Option","0","Categorical, Ordinal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-171",""
"Title","VarTypeMC3-171",""
"QuestionText","A study's dataset includes the following variable: subjects' marital statuses. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Ratio"
"Option","100","Categorical, Nominal"
"Option","0","Categorical, Interval"
"Option","0","Categorical, Ordinal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-172",""
"Title","VarTypeMC3-172",""
"QuestionText","A study's dataset includes the following variable: subjects' current number of completed STEM courses. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Ordinal"
"Option","0","Categorical, Nominal"
"Option","100","Numeric, Ratio"
"Option","0","Categorical, Interval"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-173",""
"Title","VarTypeMC3-173",""
"QuestionText","A study's dataset includes the following variable: subjects' point grades on statistics tests from different classes (71, 72, etc.). What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Numeric, Interval"
"Option","0","Categorical, Nominal"
"Option","0","Categorical, Ratio"
"Option","0","Categorical, Ordinal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-174",""
"Title","VarTypeMC3-174",""
"QuestionText","A study's dataset includes the following variable: subjects' heights in ranges (5.0-5.5 ft, 5.5-6 ft, etc). What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Numeric, Interval"
"Option","100","Categorical, Ordinal"
"Option","0","Categorical, Interval"
"Option","0","Numeric, Ratio"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-175",""
"Title","VarTypeMC3-175",""
"QuestionText","A study's dataset includes the following variable: subjects' native language (English, Spanish, etc.). What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Ordinal"
"Option","0","Categorical, Interval"
"Option","100","Categorical, Nominal"
"Option","0","Numeric, Interval"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-176",""
"Title","VarTypeMC3-176",""
"QuestionText","A study's dataset includes the following variable: customers' satisfaction (not satisfied, satisfied, etc.). What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Categorical, Ordinal"
"Option","0","Numeric, Ratio"
"Option","0","Categorical, Nominal"
"Option","0","Numeric, Ordinal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-177",""
"Title","VarTypeMC3-177",""
"QuestionText","A study's dataset includes the following variable: subjects' military ranks. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Ratio"
"Option","0","Categorical, Nominal"
"Option","0","Numeric, Ratio"
"Option","100","Categorical, Ordinal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-178",""
"Title","VarTypeMC3-178",""
"QuestionText","A study's dataset includes the following variable: subjects' GPAs in raw points. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Nominal"
"Option","0","Categorical, Ordinal"
"Option","0","Numeric, Ordinal"
"Option","100","Numeric, Interval"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-179",""
"Title","VarTypeMC3-179",""
"QuestionText","A study's dataset includes the following variable: subjects' current number of completed STEM courses. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Ordinal"
"Option","100","Numeric, Ratio"
"Option","0","Categorical, Ratio"
"Option","0","Categorical, Interval"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-180",""
"Title","VarTypeMC3-180",""
"QuestionText","A study's dataset includes the following variable: consumers' review scores of a product (0 to 100). What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Numeric, Ordinal"
"Option","0","Categorical, Nominal"
"Option","100","Numeric, Interval"
"Option","0","Numeric, Ratio"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-181",""
"Title","VarTypeMC3-181",""
"QuestionText","A study's dataset includes the following variable: subjects' native language (English, Spanish, etc.). What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Ordinal"
"Option","0","Numeric, Ratio"
"Option","100","Categorical, Nominal"
"Option","0","Numeric, Ordinal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-182",""
"Title","VarTypeMC3-182",""
"QuestionText","A study's dataset includes the following variable: subjects' shoe sizes (8, 9, etc.). What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Numeric, Ratio"
"Option","100","Numeric, Interval"
"Option","0","Categorical, Interval"
"Option","0","Numeric, Ordinal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-183",""
"Title","VarTypeMC3-183",""
"QuestionText","A study's dataset includes the following variable: subjects' heights in inches. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Ordinal"
"Option","0","Categorical, Ratio"
"Option","0","Numeric, Ordinal"
"Option","100","Numeric, Ratio"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-184",""
"Title","VarTypeMC3-184",""
"QuestionText","A study's dataset includes the following variable: subjects' countries of origin. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Numeric, Interval"
"Option","100","Categorical, Nominal"
"Option","0","Categorical, Ordinal"
"Option","0","Numeric, Ratio"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-185",""
"Title","VarTypeMC3-185",""
"QuestionText","A study's dataset includes the following variable: subjects' heights in ranges (5.0-5.5 ft, 5.5-6 ft, etc). What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Numeric, Ratio"
"Option","0","Categorical, Interval"
"Option","100","Categorical, Ordinal"
"Option","0","Numeric, Interval"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-186",""
"Title","VarTypeMC3-186",""
"QuestionText","A study's dataset includes the following variable: subjects' countries of origin. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Ordinal"
"Option","0","Numeric, Ratio"
"Option","100","Categorical, Nominal"
"Option","0","Categorical, Interval"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-187",""
"Title","VarTypeMC3-187",""
"QuestionText","A study's dataset includes the following variable: subjects' weights in ranges (100-125 lbs, 125-150 lbs, etc.). What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Nominal"
"Option","100","Categorical, Ordinal"
"Option","0","Categorical, Ratio"
"Option","0","Numeric, Ordinal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-188",""
"Title","VarTypeMC3-188",""
"QuestionText","A study's dataset includes the following variable: subjects' current number of completed STEM courses. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Numeric, Ordinal"
"Option","0","Categorical, Ratio"
"Option","100","Numeric, Ratio"
"Option","0","Numeric, Interval"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-189",""
"Title","VarTypeMC3-189",""
"QuestionText","A study's dataset includes the following variable: subjects' years since university admission (2, 3, etc.). What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Ratio"
"Option","0","Categorical, Interval"
"Option","100","Numeric, Ratio"
"Option","0","Numeric, Interval"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-190",""
"Title","VarTypeMC3-190",""
"QuestionText","A study's dataset includes the following variable: subjects' GPAs in raw points. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Interval"
"Option","0","Categorical, Ratio"
"Option","0","Categorical, Ordinal"
"Option","100","Numeric, Interval"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-191",""
"Title","VarTypeMC3-191",""
"QuestionText","A study's dataset includes the following variable: subjects' marital statuses. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Numeric, Ratio"
"Option","0","Categorical, Interval"
"Option","100","Categorical, Nominal"
"Option","0","Numeric, Ordinal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-192",""
"Title","VarTypeMC3-192",""
"QuestionText","A study's dataset includes the following variable: subjects' tax income brackets. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Categorical, Ordinal"
"Option","0","Numeric, Ratio"
"Option","0","Categorical, Nominal"
"Option","0","Numeric, Interval"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-193",""
"Title","VarTypeMC3-193",""
"QuestionText","A study's dataset includes the following variable: subjects' countries of origin. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Categorical, Nominal"
"Option","0","Numeric, Ratio"
"Option","0","Numeric, Interval"
"Option","0","Categorical, Interval"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-194",""
"Title","VarTypeMC3-194",""
"QuestionText","A study's dataset includes the following variable: subjects' marital statuses. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Ratio"
"Option","100","Categorical, Nominal"
"Option","0","Numeric, Ordinal"
"Option","0","Categorical, Interval"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-195",""
"Title","VarTypeMC3-195",""
"QuestionText","A study's dataset includes the following variable: subjects' hours spent sleeping per night. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Numeric, Ordinal"
"Option","100","Numeric, Ratio"
"Option","0","Categorical, Ordinal"
"Option","0","Categorical, Ratio"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-196",""
"Title","VarTypeMC3-196",""
"QuestionText","A study's dataset includes the following variable: subjects' heights in inches. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Numeric, Ordinal"
"Option","0","Categorical, Nominal"
"Option","0","Categorical, Ratio"
"Option","100","Numeric, Ratio"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-197",""
"Title","VarTypeMC3-197",""
"QuestionText","A study's dataset includes the following variable: subjects' nationalities. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Numeric, Interval"
"Option","100","Categorical, Nominal"
"Option","0","Categorical, Interval"
"Option","0","Numeric, Ratio"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-198",""
"Title","VarTypeMC3-198",""
"QuestionText","A study's dataset includes the following variable: consumers' review scores of a product (0 to 100). What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Ordinal"
"Option","0","Numeric, Ordinal"
"Option","100","Numeric, Interval"
"Option","0","Categorical, Interval"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-199",""
"Title","VarTypeMC3-199",""
"QuestionText","A study's dataset includes the following variable: customers' satisfaction (not satisfied, satisfied, etc.). What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Numeric, Ordinal"
"Option","0","Categorical, Ratio"
"Option","100","Categorical, Ordinal"
"Option","0","Numeric, Ratio"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-200",""
"Title","VarTypeMC3-200",""
"QuestionText","A study's dataset includes the following variable: subjects' weights in ranges (100-125 lbs, 125-150 lbs, etc.). What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Nominal"
"Option","100","Categorical, Ordinal"
"Option","0","Numeric, Interval"
"Option","0","Categorical, Interval"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
