"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","0","Zero is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-183",""
"Title","2PropCIMC2-183",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (0, 0.03) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is significant at the 95% confidence level."
"Option","0","The difference between the sample proportions is not contained within the confidence interval."
"Option","0","Zero is not contained within the confidence interval."
"Option","100","The difference between the proportions is insignificant at the 95% confidence level."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-184",""
"Title","2PropCIMC2-184",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (0.07, 0.1) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is insignificant at the 95% confidence level."
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","Zero is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-185",""
"Title","2PropCIMC2-185",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (0.01, 0.04) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is insignificant at the 95% confidence level."
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","Zero is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-186",""
"Title","2PropCIMC2-186",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.17, -0.14) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is insignificant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-187",""
"Title","2PropCIMC2-187",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.09, -0.06) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is insignificant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-188",""
"Title","2PropCIMC2-188",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (0.02, 0.05) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is insignificant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","0","Zero is contained within the confidence interval."
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-189",""
"Title","2PropCIMC2-189",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (0.1, 0.13) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is insignificant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-190",""
"Title","2PropCIMC2-190",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.16, -0.13) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","0","Zero is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-191",""
"Title","2PropCIMC2-191",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.09, -0.06) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is insignificant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-192",""
"Title","2PropCIMC2-192",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (0.09, 0.12) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","0","Zero is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-193",""
"Title","2PropCIMC2-193",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.18, -0.15) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","0","Zero is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-194",""
"Title","2PropCIMC2-194",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.08, -0.05) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","0","Zero is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-195",""
"Title","2PropCIMC2-195",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.13, -0.1) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is insignificant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","0","Zero is contained within the confidence interval."
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-196",""
"Title","2PropCIMC2-196",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.03, 0) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is significant at the 95% confidence level."
"Option","0","The difference between the sample proportions is not contained within the confidence interval."
"Option","0","Zero is not contained within the confidence interval."
"Option","100","The difference between the proportions is insignificant at the 95% confidence level."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-197",""
"Title","2PropCIMC2-197",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.15, -0.12) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is insignificant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-198",""
"Title","2PropCIMC2-198",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.2, -0.17) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is insignificant at the 95% confidence level."
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","Zero is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-199",""
"Title","2PropCIMC2-199",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.2, -0.17) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is insignificant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-200",""
"Title","2PropCIMC2-200",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (0.05, 0.08) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","0","Zero is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
