"Option","0","Zero is not contained within the confidence interval."
"Option","0","The result is significant, thus the p-value is less than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2MeanCIMC3-187",""
"Title","2MeanCIMC3-187",""
"QuestionText","A researcher compares means from two dependent samples. She calculates a 95% confidence interval of (-0.19, -0.16) for the average difference. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the true means is insignificant at the 95% confidence level."
"Option","0","The difference between the sample means is contained within the confidence interval."
"Option","100","The difference between the true means is significant at the 95% confidence level."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2MeanCIMC3-188",""
"Title","2MeanCIMC3-188",""
"QuestionText","A researcher compares means from two dependent samples. She calculates a 95% confidence interval of (0.05, 0.08) for the average difference. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the true means is insignificant at the 95% confidence level."
"Option","100","The difference between the true means is significant at the 95% confidence level."
"Option","0","Zero is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2MeanCIMC3-189",""
"Title","2MeanCIMC3-189",""
"QuestionText","A researcher compares means from two dependent samples. She calculates a 95% confidence interval of (-0.15, -0.12) for the average difference. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the true means is insignificant at the 95% confidence level."
"Option","0","The difference between the sample means is contained within the confidence interval."
"Option","0","Zero is contained within the confidence interval."
"Option","100","The difference between the true means is significant at the 95% confidence level."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2MeanCIMC3-190",""
"Title","2MeanCIMC3-190",""
"QuestionText","A researcher compares means from two dependent samples. She calculates a 95% confidence interval of (-0.19, -0.16) for the average difference. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the true means is insignificant at the 95% confidence level."
"Option","0","The difference between the sample means is contained within the confidence interval."
"Option","100","The difference between the true means is significant at the 95% confidence level."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2MeanCIMC3-191",""
"Title","2MeanCIMC3-191",""
"QuestionText","A researcher compares means from two dependent samples. She calculates a 95% confidence interval of (0.05, 0.08) for the average difference. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the true means is insignificant at the 95% confidence level."
"Option","0","The difference between the sample means is contained within the confidence interval."
"Option","0","Zero is contained within the confidence interval."
"Option","100","The difference between the true means is significant at the 95% confidence level."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2MeanCIMC3-192",""
"Title","2MeanCIMC3-192",""
"QuestionText","A researcher compares means from two dependent samples. She calculates a 95% confidence interval of (0.08, 0.11) for the average difference. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the true means is insignificant at the 95% confidence level."
"Option","0","The difference between the sample means is contained within the confidence interval."
"Option","0","Zero is contained within the confidence interval."
"Option","100","The difference between the true means is significant at the 95% confidence level."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2MeanCIMC3-193",""
"Title","2MeanCIMC3-193",""
"QuestionText","A researcher compares means from two dependent samples. She calculates a 95% confidence interval of (0.11, 0.14) for the average difference. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the true means is insignificant at the 95% confidence level."
"Option","0","The difference between the sample means is contained within the confidence interval."
"Option","0","Zero is contained within the confidence interval."
"Option","100","The difference between the true means is significant at the 95% confidence level."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2MeanCIMC3-194",""
"Title","2MeanCIMC3-194",""
"QuestionText","A researcher compares means from two dependent samples. She calculates a 95% confidence interval of (-0.04, -0.01) for the average difference. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The difference between the true means is significant at the 95% confidence level."
"Option","0","The difference between the sample means is contained within the confidence interval."
"Option","0","Zero is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2MeanCIMC3-195",""
"Title","2MeanCIMC3-195",""
"QuestionText","A researcher compares means from two dependent samples. She calculates a 95% confidence interval of (0.02, 0.05) for the average difference. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the true means is insignificant at the 95% confidence level."
"Option","100","The difference between the true means is significant at the 95% confidence level."
"Option","0","Zero is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2MeanCIMC3-196",""
"Title","2MeanCIMC3-196",""
"QuestionText","A researcher compares means from two dependent samples. She calculates a 95% confidence interval of (-0.02, 0.01) for the average difference. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the true means is significant at the 95% confidence level."
"Option","0","The difference between the sample means is not contained within the confidence interval."
"Option","100","The difference between the true means is insignificant at the 95% confidence level."
"Option","0","The result is significant, thus the p-value is less than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2MeanCIMC3-197",""
"Title","2MeanCIMC3-197",""
"QuestionText","A researcher compares means from two dependent samples. She calculates a 95% confidence interval of (0.03, 0.06) for the average difference. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the true means is insignificant at the 95% confidence level."
"Option","100","The difference between the true means is significant at the 95% confidence level."
"Option","0","Zero is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2MeanCIMC3-198",""
"Title","2MeanCIMC3-198",""
"QuestionText","A researcher compares means from two dependent samples. She calculates a 95% confidence interval of (0.03, 0.06) for the average difference. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the true means is insignificant at the 95% confidence level."
"Option","0","The difference between the sample means is contained within the confidence interval."
"Option","100","The difference between the true means is significant at the 95% confidence level."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2MeanCIMC3-199",""
"Title","2MeanCIMC3-199",""
"QuestionText","A researcher compares means from two dependent samples. She calculates a 95% confidence interval of (0.07, 0.1) for the average difference. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The difference between the true means is significant at the 95% confidence level."
"Option","0","The difference between the sample means is contained within the confidence interval."
"Option","0","Zero is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2MeanCIMC3-200",""
"Title","2MeanCIMC3-200",""
"QuestionText","A researcher compares means from two dependent samples. She calculates a 95% confidence interval of (-0.19, -0.16) for the average difference. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the true means is insignificant at the 95% confidence level."
"Option","0","The difference between the sample means is contained within the confidence interval."
"Option","100","The difference between the true means is significant at the 95% confidence level."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
