"Image","Images/2MeanPESEMC2-159.jpeg",""
"Option","100","-14.38"
"Option","0","-15.73"
"Option","0","-17.56"
"Option","0","-15.22"
"Option","0","-13.22"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-160",""
"Title","2MeanPESEMC2-160",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 26.66. What is the point estimate of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-160.jpeg",""
"Option","0","-5.79"
"Option","0","-6.31"
"Option","0","-7.81"
"Option","0","-5.46"
"Option","100","-4.43"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-161",""
"Title","2MeanPESEMC2-161",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 29.02. What is the point estimate of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-161.jpeg",""
"Option","0","-14.81"
"Option","0","-8.71"
"Option","100","-12.5"
"Option","0","-10.06"
"Option","0","-15.81"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-162",""
"Title","2MeanPESEMC2-162",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 21.83. What is the point estimate of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-162.jpeg",""
"Option","0","-12.2"
"Option","0","-11.69"
"Option","0","-9.91"
"Option","100","-7.5"
"Option","0","-9.79"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-163",""
"Title","2MeanPESEMC2-163",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 17.56. What is the point estimate of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-163.jpeg",""
"Option","100","-24.5"
"Option","0","-20.34"
"Option","0","-22.18"
"Option","0","-20.2"
"Option","0","-20.6"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-164",""
"Title","2MeanPESEMC2-164",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 28.99. What is the point estimate of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-164.jpeg",""
"Option","0","-19.58"
"Option","0","-20.63"
"Option","0","-17.95"
"Option","100","-22.17"
"Option","0","-18.62"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-165",""
"Title","2MeanPESEMC2-165",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 28.9. What is the standard error of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-165.jpeg",""
"Option","0","9.99"
"Option","100","10.92"
"Option","0","15.15"
"Option","0","6.9"
"Option","0","7.12"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-166",""
"Title","2MeanPESEMC2-166",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 27.81. What is the standard error of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-166.jpeg",""
"Option","0","15.77"
"Option","0","8.3"
"Option","0","14.15"
"Option","100","11.35"
"Option","0","8.77"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-167",""
"Title","2MeanPESEMC2-167",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 18.63. What is the standard error of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-167.jpeg",""
"Option","0","4.35"
"Option","100","7.61"
"Option","0","12.7"
"Option","0","7.08"
"Option","0","4.25"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-168",""
"Title","2MeanPESEMC2-168",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 38.19. What is the point estimate of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-168.jpeg",""
"Option","0","-18.94"
"Option","0","-15.97"
"Option","100","-19.5"
"Option","0","-18.61"
"Option","0","-16.3"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-169",""
"Title","2MeanPESEMC2-169",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 24.42. What is the standard error of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-169.jpeg",""
"Option","0","9.23"
"Option","0","8.18"
"Option","100","9.97"
"Option","0","10.42"
"Option","0","4.84"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-170",""
"Title","2MeanPESEMC2-170",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 9.98. What is the standard error of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-170.jpeg",""
"Option","0","1.49"
"Option","100","3.77"
"Option","0","0.83"
"Option","0","8.43"
"Option","0","-0.87"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-171",""
"Title","2MeanPESEMC2-171",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 26.53. What is the point estimate of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-171.jpeg",""
"Option","0","-14.46"
"Option","0","-13.49"
"Option","100","-17.62"
"Option","0","-14.75"
"Option","0","-12.74"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-172",""
"Title","2MeanPESEMC2-172",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 29.74. What is the point estimate of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-172.jpeg",""
"Option","0","-13.28"
"Option","0","-13.56"
"Option","0","-11.72"
"Option","0","-13.24"
"Option","100","-9.43"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-173",""
"Title","2MeanPESEMC2-173",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 19.38. What is the point estimate of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-173.jpeg",""
"Option","100","-27"
"Option","0","-25.56"
"Option","0","-26.29"
"Option","0","-25.63"
"Option","0","-24.76"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-174",""
"Title","2MeanPESEMC2-174",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 19.85. What is the point estimate of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-174.jpeg",""
"Option","0","-11.62"
"Option","0","-8"
"Option","100","-12.75"
"Option","0","-14.05"
"Option","0","-8.78"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-175",""
"Title","2MeanPESEMC2-175",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 31.54. What is the point estimate of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-175.jpeg",""
"Option","0","-8.4"
"Option","100","-8.83"
"Option","0","-12.21"
"Option","0","-13.5"
"Option","0","-10.26"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-176",""
"Title","2MeanPESEMC2-176",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 35.78. What is the standard error of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-176.jpeg",""
"Option","0","10.07"
"Option","0","12.55"
"Option","0","15.14"
"Option","0","13.84"
"Option","100","13.52"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-177",""
"Title","2MeanPESEMC2-177",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 9.64. What is the standard error of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-177.jpeg",""
"Option","0","-1.26"
"Option","100","3.64"
"Option","0","2.89"
"Option","0","4.98"
"Option","0","7.58"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-178",""
"Title","2MeanPESEMC2-178",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 29.11. What is the point estimate of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-178.jpeg",""
"Option","0","-14.24"
"Option","0","-17.89"
"Option","0","-17.48"
"Option","0","-16.28"
"Option","100","-18.62"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-179",""
"Title","2MeanPESEMC2-179",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 21.27. What is the standard error of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-179.jpeg",""
"Option","100","8.68"
"Option","0","9.09"
"Option","0","3.69"
"Option","0","12.44"
"Option","0","3.74"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-180",""
"Title","2MeanPESEMC2-180",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 37.56. What is the point estimate of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-180.jpeg",""
"Option","0","-13.28"
"Option","0","-14.56"
"Option","100","-17"
"Option","0","-11.88"
"Option","0","-14.36"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-181",""
"Title","2MeanPESEMC2-181",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 17.16. What is the standard error of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-181.jpeg",""
"Option","100","6.49"
"Option","0","3.67"
"Option","0","8.98"
"Option","0","11.43"
"Option","0","11.48"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-182",""
"Title","2MeanPESEMC2-182",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 24.3. What is the standard error of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-182.jpeg",""
"Option","0","4.21"
"Option","0","6.93"
"Option","100","8.59"
"Option","0","12.73"
"Option","0","7.76"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-183",""
"Title","2MeanPESEMC2-183",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 28.61. What is the point estimate of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-183.jpeg",""
"Option","0","-9.04"
"Option","100","-13.5"
"Option","0","-17.36"
"Option","0","-16.76"
"Option","0","-10.19"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-184",""
"Title","2MeanPESEMC2-184",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 36.87. What is the standard error of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-184.jpeg",""
"Option","0","12.03"
"Option","0","12.96"
"Option","100","15.05"
"Option","0","10.65"
"Option","0","10.87"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-185",""
"Title","2MeanPESEMC2-185",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 30.95. What is the point estimate of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-185.jpeg",""
"Option","0","-16.4"
"Option","0","-14.13"
"Option","0","-16.2"
"Option","0","-17.79"
"Option","100","-18.88"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-186",""
"Title","2MeanPESEMC2-186",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 19.23. What is the standard error of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-186.jpeg",""
"Option","0","12.17"
"Option","0","4.78"
"Option","0","8.55"
"Option","0","5.85"
"Option","100","7.85"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-187",""
"Title","2MeanPESEMC2-187",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 34.48. What is the standard error of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-187.jpeg",""
"Option","0","10.72"
"Option","100","13.03"
"Option","0","9.49"
"Option","0","13.34"
"Option","0","18.13"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-188",""
"Title","2MeanPESEMC2-188",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 22.7. What is the standard error of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-188.jpeg",""
"Option","0","4.35"
"Option","0","9.89"
"Option","0","8.78"
"Option","100","8.58"
"Option","0","9.01"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-189",""
"Title","2MeanPESEMC2-189",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 25.15. What is the point estimate of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-189.jpeg",""
"Option","0","-9.69"
"Option","0","-18.04"
"Option","100","-14.71"
"Option","0","-15.25"
"Option","0","-18.03"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-190",""
"Title","2MeanPESEMC2-190",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 30.22. What is the point estimate of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-190.jpeg",""
"Option","0","-16.48"
"Option","0","-17"
"Option","0","-16.38"
"Option","100","-20.71"
"Option","0","-20.17"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-191",""
"Title","2MeanPESEMC2-191",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 30.85. What is the point estimate of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-191.jpeg",""
"Option","0","-16.85"
"Option","0","-13.69"
"Option","0","-17.02"
"Option","0","-12.16"
"Option","100","-12.57"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-192",""
"Title","2MeanPESEMC2-192",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 26.42. What is the point estimate of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-192.jpeg",""
"Option","100","-23.33"
"Option","0","-20.62"
"Option","0","-20.8"
"Option","0","-22.6"
"Option","0","-18.15"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-193",""
"Title","2MeanPESEMC2-193",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 30.81. What is the point estimate of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-193.jpeg",""
"Option","0","-20.29"
"Option","0","-20.65"
"Option","100","-23.43"
"Option","0","-23.15"
"Option","0","-20.26"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-194",""
"Title","2MeanPESEMC2-194",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 22.12. What is the point estimate of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-194.jpeg",""
"Option","0","8.36"
"Option","0","8.61"
"Option","100","3.5"
"Option","0","1.9"
"Option","0","2.06"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-195",""
"Title","2MeanPESEMC2-195",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 31.06. What is the standard error of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-195.jpeg",""
"Option","0","16.79"
"Option","0","7.6"
"Option","100","11.74"
"Option","0","12.92"
"Option","0","7.8"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-196",""
"Title","2MeanPESEMC2-196",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 36.83. What is the standard error of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-196.jpeg",""
"Option","0","17.25"
"Option","0","17.72"
"Option","100","13.92"
"Option","0","15.84"
"Option","0","15.82"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-197",""
"Title","2MeanPESEMC2-197",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 27.1. What is the point estimate of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-197.jpeg",""
"Option","0","-15.75"
"Option","0","-18.07"
"Option","100","-19.83"
"Option","0","-16.07"
"Option","0","-19.57"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-198",""
"Title","2MeanPESEMC2-198",""
"QuestionText","A new cardiovascular medication was administered to a single group of subjects. The subjects' heartrates (bpm) were monitored and recorded twice: once before administering the medicine and once after. The standard deviation of the differences between heartrates at the two times was 27.6. What is the point estimate of the average difference in heartrates between the two times (Before - After)?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC2-198.jpeg",""
"Option","0","-20.22"
"Option","0","-23.12"
"Option","100","-25.12"
"Option","0","-20.82"
"Option","0","-22.72"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(Before - After). SE = sd/sqrt(n).",""
"NewQuestion","MC",""
"ID","2MeanPESEMC2-199",""
"Title","2MeanPESEMC2-199",""
