"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 38 US citizens. The average difference of weights in the sample is 4 lbs and its standard deviation is 8 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(13.6, 14.66)"
"Option","0","(7.41, 8.23)"
"Option","0","(7.13, 13.46)"
"Option","100","(1.46, 6.54)"
"Option","0","(10.05, 15.9)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-158",""
"Title","2MeanCIMC4-158",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 31 US citizens. The average difference of weights in the sample is 0 lbs and its standard deviation is 7 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(9.81, 11)"
"Option","0","(6.41, 10.21)"
"Option","0","(3.73, 4.15)"
"Option","100","(-2.46, 2.46)"
"Option","0","(12.78, 13.98)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-159",""
"Title","2MeanCIMC4-159",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 35 US citizens. The average difference of weights in the sample is -6 lbs and its standard deviation is 7 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(5.84, 8.05)"
"Option","0","(-1.08, 8.13)"
"Option","0","(1.71, 5.34)"
"Option","0","(-3.3, 1.11)"
"Option","100","(-8.32, -3.68)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-160",""
"Title","2MeanCIMC4-160",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 39 US citizens. The average difference of weights in the sample is 8 lbs and its standard deviation is 9 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(13.96, 16.3)"
"Option","0","(11.95, 22.69)"
"Option","100","(5.18, 10.82)"
"Option","0","(15.91, 18.48)"
"Option","0","(13.32, 14.06)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-161",""
"Title","2MeanCIMC4-161",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 25 US citizens. The average difference of weights in the sample is 4 lbs and its standard deviation is 4 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(7.23, 10.02)"
"Option","0","(10.35, 16.56)"
"Option","0","(7.77, 16.96)"
"Option","100","(2.43, 5.57)"
"Option","0","(10.28, 10.7)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-162",""
"Title","2MeanCIMC4-162",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 31 US citizens. The average difference of weights in the sample is -8 lbs and its standard deviation is 4 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(-2.06, 2.37)"
"Option","0","(2, 2.91)"
"Option","0","(-2.31, 3.18)"
"Option","0","(2.5, 3.25)"
"Option","100","(-9.41, -6.59)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-163",""
"Title","2MeanCIMC4-163",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 38 US citizens. The average difference of weights in the sample is -10 lbs and its standard deviation is 9 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(-4.76, 1.76)"
"Option","0","(-3.3, 1.5)"
"Option","0","(1.13, 4.86)"
"Option","0","(-4.29, -2.21)"
"Option","100","(-12.86, -7.14)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-164",""
"Title","2MeanCIMC4-164",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 20 US citizens. The average difference of weights in the sample is 7 lbs and its standard deviation is 7 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(16.97, 21.32)"
"Option","100","(3.93, 10.07)"
"Option","0","(14.68, 16.63)"
"Option","0","(16.49, 18.1)"
"Option","0","(10.4, 15.62)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-165",""
"Title","2MeanCIMC4-165",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 25 US citizens. The average difference of weights in the sample is 6 lbs and its standard deviation is 6 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","100","(3.65, 8.35)"
"Option","0","(18.01, 19.36)"
"Option","0","(11.48, 19.66)"
"Option","0","(9.75, 17.22)"
"Option","0","(10.14, 19.38)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-166",""
"Title","2MeanCIMC4-166",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 20 US citizens. The average difference of weights in the sample is 5 lbs and its standard deviation is 4 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(9.18, 10.36)"
"Option","0","(15.1, 18.28)"
"Option","0","(15.49, 16.01)"
"Option","0","(12.84, 16.03)"
"Option","100","(3.25, 6.75)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-167",""
"Title","2MeanCIMC4-167",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 37 US citizens. The average difference of weights in the sample is 6 lbs and its standard deviation is 4 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(17.27, 18.75)"
"Option","100","(4.71, 7.29)"
"Option","0","(10.42, 17.3)"
"Option","0","(16.38, 18.28)"
"Option","0","(12.94, 16.75)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-168",""
"Title","2MeanCIMC4-168",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 25 US citizens. The average difference of weights in the sample is 0 lbs and its standard deviation is 4 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","100","(-1.57, 1.57)"
"Option","0","(7.42, 11.81)"
"Option","0","(3.78, 7.43)"
"Option","0","(10.64, 11.93)"
"Option","0","(2.43, 6.07)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-169",""
"Title","2MeanCIMC4-169",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 35 US citizens. The average difference of weights in the sample is 7 lbs and its standard deviation is 5 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(9.47, 16.34)"
"Option","0","(18.09, 18.2)"
"Option","0","(15.32, 19.05)"
"Option","0","(17.93, 19.86)"
"Option","100","(5.34, 8.66)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-170",""
"Title","2MeanCIMC4-170",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 22 US citizens. The average difference of weights in the sample is -3 lbs and its standard deviation is 5 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(6.27, 9.72)"
"Option","0","(-0.56, 5.22)"
"Option","0","(-0.55, -0.34)"
"Option","100","(-5.09, -0.91)"
"Option","0","(9.3, 10.05)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-171",""
"Title","2MeanCIMC4-171",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 35 US citizens. The average difference of weights in the sample is 4 lbs and its standard deviation is 9 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(14.62, 18.71)"
"Option","0","(10.72, 11.73)"
"Option","0","(9.43, 14.3)"
"Option","100","(1.02, 6.98)"
"Option","0","(16.56, 17.4)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-172",""
"Title","2MeanCIMC4-172",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 29 US citizens. The average difference of weights in the sample is -7 lbs and its standard deviation is 8 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(-3.68, -1.04)"
"Option","100","(-9.91, -4.09)"
"Option","0","(0.62, 4.43)"
"Option","0","(0.47, 5.71)"
"Option","0","(-0.32, 5.12)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-173",""
"Title","2MeanCIMC4-173",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 20 US citizens. The average difference of weights in the sample is -7 lbs and its standard deviation is 4 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(-0.71, 2.96)"
"Option","100","(-8.75, -5.25)"
"Option","0","(-4.88, 0.73)"
"Option","0","(1.22, 6.08)"
"Option","0","(-3.26, 6.06)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-174",""
"Title","2MeanCIMC4-174",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 28 US citizens. The average difference of weights in the sample is -4 lbs and its standard deviation is 8 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(3.33, 6.69)"
"Option","0","(0.35, 2.66)"
"Option","100","(-6.96, -1.04)"
"Option","0","(1.83, 2.44)"
"Option","0","(-0.82, 1.98)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-175",""
"Title","2MeanCIMC4-175",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 29 US citizens. The average difference of weights in the sample is -6 lbs and its standard deviation is 5 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(0.24, 4.03)"
"Option","0","(-1.15, 3.08)"
"Option","0","(5.7, 6)"
"Option","0","(-2.56, 0.26)"
"Option","100","(-7.82, -4.18)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-176",""
"Title","2MeanCIMC4-176",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 34 US citizens. The average difference of weights in the sample is -8 lbs and its standard deviation is 5 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","100","(-9.68, -6.32)"
"Option","0","(2.46, 4.12)"
"Option","0","(-3.97, 5.2)"
"Option","0","(-2.02, -1.54)"
"Option","0","(-3.99, -1.92)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-177",""
"Title","2MeanCIMC4-177",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 33 US citizens. The average difference of weights in the sample is 2 lbs and its standard deviation is 7 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(6.21, 9.15)"
"Option","0","(8.21, 14.35)"
"Option","0","(10.08, 14.09)"
"Option","100","(-0.39, 4.39)"
"Option","0","(8.89, 12.97)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-178",""
"Title","2MeanCIMC4-178",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 33 US citizens. The average difference of weights in the sample is 0 lbs and its standard deviation is 8 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(10.51, 14.04)"
"Option","0","(4.3, 10.66)"
"Option","0","(10.03, 14.46)"
"Option","0","(13.72, 13.73)"
"Option","100","(-2.73, 2.73)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-179",""
"Title","2MeanCIMC4-179",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 32 US citizens. The average difference of weights in the sample is 4 lbs and its standard deviation is 5 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(7.1, 11.97)"
"Option","0","(9.36, 15.84)"
"Option","0","(7.15, 12.99)"
"Option","0","(11.39, 15.56)"
"Option","100","(2.27, 5.73)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-180",""
"Title","2MeanCIMC4-180",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 26 US citizens. The average difference of weights in the sample is -3 lbs and its standard deviation is 4 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(0.85, 4.22)"
"Option","100","(-4.54, -1.46)"
"Option","0","(8.46, 9.45)"
"Option","0","(5.61, 10.37)"
"Option","0","(1.17, 10.28)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-181",""
"Title","2MeanCIMC4-181",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 34 US citizens. The average difference of weights in the sample is 10 lbs and its standard deviation is 9 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(16.94, 25.23)"
"Option","0","(13.69, 20.81)"
"Option","0","(16.65, 19)"
"Option","100","(6.97, 13.03)"
"Option","0","(14.46, 15.18)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-182",""
"Title","2MeanCIMC4-182",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 31 US citizens. The average difference of weights in the sample is -2 lbs and its standard deviation is 6 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(0.83, 10.36)"
"Option","0","(0.66, 10.31)"
"Option","100","(-4.11, 0.11)"
"Option","0","(2.39, 2.53)"
"Option","0","(3.85, 10.01)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-183",""
"Title","2MeanCIMC4-183",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 34 US citizens. The average difference of weights in the sample is 8 lbs and its standard deviation is 4 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(12.92, 17.23)"
"Option","0","(13.21, 13.81)"
"Option","0","(15.82, 18.07)"
"Option","0","(12.52, 20.53)"
"Option","100","(6.66, 9.34)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-184",""
"Title","2MeanCIMC4-184",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 30 US citizens. The average difference of weights in the sample is 9 lbs and its standard deviation is 7 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(17.68, 18.59)"
"Option","100","(6.5, 11.5)"
"Option","0","(15.69, 16.48)"
"Option","0","(17.09, 19.04)"
"Option","0","(13.51, 23.54)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-185",""
"Title","2MeanCIMC4-185",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 37 US citizens. The average difference of weights in the sample is 9 lbs and its standard deviation is 8 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","100","(6.42, 11.58)"
"Option","0","(21.42, 22.4)"
"Option","0","(17.18, 23.4)"
"Option","0","(12.28, 23.75)"
"Option","0","(12.97, 22.53)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-186",""
"Title","2MeanCIMC4-186",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 23 US citizens. The average difference of weights in the sample is 10 lbs and its standard deviation is 5 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","100","(7.96, 12.04)"
"Option","0","(15.23, 18.51)"
"Option","0","(21.07, 21.3)"
"Option","0","(15.14, 15.25)"
"Option","0","(18.49, 23.67)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-187",""
"Title","2MeanCIMC4-187",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 28 US citizens. The average difference of weights in the sample is -4 lbs and its standard deviation is 9 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(2.04, 9.82)"
"Option","0","(2.15, 10.01)"
"Option","0","(0.25, 8.02)"
"Option","0","(7.56, 7.65)"
"Option","100","(-7.33, -0.67)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-188",""
"Title","2MeanCIMC4-188",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 39 US citizens. The average difference of weights in the sample is 0 lbs and its standard deviation is 7 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","100","(-2.2, 2.2)"
"Option","0","(5.25, 13.48)"
"Option","0","(4.13, 6.13)"
"Option","0","(5.76, 13.24)"
"Option","0","(2.86, 10.28)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-189",""
"Title","2MeanCIMC4-189",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 39 US citizens. The average difference of weights in the sample is 6 lbs and its standard deviation is 4 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(9.81, 19.25)"
"Option","100","(4.74, 7.26)"
"Option","0","(8.64, 10.7)"
"Option","0","(15.22, 15.6)"
"Option","0","(10.81, 19.12)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-190",""
"Title","2MeanCIMC4-190",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 29 US citizens. The average difference of weights in the sample is -6 lbs and its standard deviation is 7 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(1.48, 1.69)"
"Option","0","(1.01, 6.74)"
"Option","0","(-0.17, 0.75)"
"Option","100","(-8.55, -3.45)"
"Option","0","(-0.73, 3.24)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-191",""
"Title","2MeanCIMC4-191",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 35 US citizens. The average difference of weights in the sample is -9 lbs and its standard deviation is 9 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(-2.98, -1.28)"
"Option","100","(-11.98, -6.02)"
"Option","0","(-2.1, 0.2)"
"Option","0","(1.66, 1.79)"
"Option","0","(-1.34, 3.7)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-192",""
"Title","2MeanCIMC4-192",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 23 US citizens. The average difference of weights in the sample is 2 lbs and its standard deviation is 7 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(15.22, 16.04)"
"Option","100","(-0.86, 4.86)"
"Option","0","(14.19, 14.48)"
"Option","0","(8.55, 14.3)"
"Option","0","(5.68, 9.7)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-193",""
"Title","2MeanCIMC4-193",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 30 US citizens. The average difference of weights in the sample is -4 lbs and its standard deviation is 4 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(5.65, 8.48)"
"Option","0","(5.82, 8.13)"
"Option","0","(5.72, 7.89)"
"Option","0","(4.49, 6.09)"
"Option","100","(-5.43, -2.57)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-194",""
"Title","2MeanCIMC4-194",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 26 US citizens. The average difference of weights in the sample is -10 lbs and its standard deviation is 8 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(-6.2, -2.53)"
"Option","0","(-0.92, 4.93)"
"Option","100","(-13.08, -6.92)"
"Option","0","(-4.53, 4.1)"
"Option","0","(-0.3, 5.11)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-195",""
"Title","2MeanCIMC4-195",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 37 US citizens. The average difference of weights in the sample is 6 lbs and its standard deviation is 9 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(19.66, 20.3)"
"Option","0","(17.63, 20.4)"
"Option","0","(13.29, 18.76)"
"Option","100","(3.1, 8.9)"
"Option","0","(12.42, 20.11)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-196",""
"Title","2MeanCIMC4-196",""
