"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 21 subjects, and the second group of 22 subjects. The sample mean of the first group is 85 and its standard deviation is 26. The sample mean of the second group is 96 and its standard deviation is 28. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","2.097"
"Option","0","0.904"
"Option","0","1.519"
"Option","100","-1.336"
"Option","0","2.302"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-170",""
"Title","2MeanTestMC1-170",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 29 subjects, and the second group of 19 subjects. The sample mean of the first group is 91 and its standard deviation is 29. The sample mean of the second group is 90 and its standard deviation is 20. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1.548"
"Option","0","1.333"
"Option","0","-0.733"
"Option","100","0.141"
"Option","0","-2.167"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-171",""
"Title","2MeanTestMC1-171",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 29 subjects, and the second group of 23 subjects. The sample mean of the first group is 98 and its standard deviation is 22. The sample mean of the second group is 81 and its standard deviation is 22. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1.356"
"Option","0","-0.789"
"Option","100","2.767"
"Option","0","0.791"
"Option","0","1.45"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-172",""
"Title","2MeanTestMC1-172",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 20 subjects, and the second group of 25 subjects. The sample mean of the first group is 85 and its standard deviation is 28. The sample mean of the second group is 83 and its standard deviation is 23. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.257"
"Option","0","0.606"
"Option","0","-0.908"
"Option","0","-1.336"
"Option","0","-1.065"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-173",""
"Title","2MeanTestMC1-173",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 20 subjects, and the second group of 30 subjects. The sample mean of the first group is 98 and its standard deviation is 30. The sample mean of the second group is 97 and its standard deviation is 30. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1.141"
"Option","0","-0.946"
"Option","0","-2.24"
"Option","0","1.759"
"Option","100","0.115"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-174",""
"Title","2MeanTestMC1-174",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 22 subjects, and the second group of 23 subjects. The sample mean of the first group is 98 and its standard deviation is 20. The sample mean of the second group is 92 and its standard deviation is 27. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.85"
"Option","0","-0.22"
"Option","0","1.622"
"Option","0","0.335"
"Option","0","0.175"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-175",""
"Title","2MeanTestMC1-175",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 25 subjects, and the second group of 28 subjects. The sample mean of the first group is 81 and its standard deviation is 29. The sample mean of the second group is 87 and its standard deviation is 28. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","-0.764"
"Option","0","-0.219"
"Option","0","-2.208"
"Option","0","-0.135"
"Option","0","1.413"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-176",""
"Title","2MeanTestMC1-176",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 17 subjects, and the second group of 20 subjects. The sample mean of the first group is 80 and its standard deviation is 27. The sample mean of the second group is 83 and its standard deviation is 21. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-1.193"
"Option","0","0.229"
"Option","0","-1.006"
"Option","100","-0.372"
"Option","0","-1.008"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-177",""
"Title","2MeanTestMC1-177",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 26 subjects, and the second group of 20 subjects. The sample mean of the first group is 81 and its standard deviation is 27. The sample mean of the second group is 86 and its standard deviation is 28. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-2.187"
"Option","0","0.256"
"Option","0","-1.869"
"Option","100","-0.61"
"Option","0","0.477"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-178",""
"Title","2MeanTestMC1-178",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 15 subjects, and the second group of 15 subjects. The sample mean of the first group is 100 and its standard deviation is 25. The sample mean of the second group is 84 and its standard deviation is 21. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.763"
"Option","0","1.236"
"Option","0","1.486"
"Option","100","1.898"
"Option","0","-1.525"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-179",""
"Title","2MeanTestMC1-179",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 30 subjects, and the second group of 30 subjects. The sample mean of the first group is 92 and its standard deviation is 21. The sample mean of the second group is 97 and its standard deviation is 21. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","2.497"
"Option","100","-0.922"
"Option","0","2.422"
"Option","0","1.818"
"Option","0","1.328"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-180",""
"Title","2MeanTestMC1-180",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 24 subjects, and the second group of 29 subjects. The sample mean of the first group is 91 and its standard deviation is 30. The sample mean of the second group is 91 and its standard deviation is 29. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-2.331"
"Option","0","-1.514"
"Option","100","0"
"Option","0","2.404"
"Option","0","-1.562"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-181",""
"Title","2MeanTestMC1-181",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 15 subjects, and the second group of 15 subjects. The sample mean of the first group is 93 and its standard deviation is 29. The sample mean of the second group is 84 and its standard deviation is 20. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-2.197"
"Option","0","1.773"
"Option","100","0.989"
"Option","0","0.235"
"Option","0","-2.163"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-182",""
"Title","2MeanTestMC1-182",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 22 subjects, and the second group of 16 subjects. The sample mean of the first group is 81 and its standard deviation is 21. The sample mean of the second group is 100 and its standard deviation is 30. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1.896"
"Option","0","-0.804"
"Option","0","1.231"
"Option","100","-2.175"
"Option","0","1.189"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-183",""
"Title","2MeanTestMC1-183",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 22 subjects, and the second group of 19 subjects. The sample mean of the first group is 87 and its standard deviation is 23. The sample mean of the second group is 95 and its standard deviation is 28. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-2.209"
"Option","0","2.059"
"Option","100","-0.99"
"Option","0","1.599"
"Option","0","-0.028"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-184",""
"Title","2MeanTestMC1-184",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 24 subjects, and the second group of 16 subjects. The sample mean of the first group is 89 and its standard deviation is 20. The sample mean of the second group is 82 and its standard deviation is 24. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1.303"
"Option","0","-2.361"
"Option","0","1.599"
"Option","100","0.965"
"Option","0","0.348"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-185",""
"Title","2MeanTestMC1-185",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 27 subjects, and the second group of 16 subjects. The sample mean of the first group is 84 and its standard deviation is 20. The sample mean of the second group is 93 and its standard deviation is 30. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1.293"
"Option","0","1.503"
"Option","0","-0.03"
"Option","100","-1.068"
"Option","0","0.291"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-186",""
"Title","2MeanTestMC1-186",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 30 subjects, and the second group of 16 subjects. The sample mean of the first group is 98 and its standard deviation is 27. The sample mean of the second group is 83 and its standard deviation is 29. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-2.223"
"Option","0","2.269"
"Option","0","-1.725"
"Option","100","1.711"
"Option","0","-1.271"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-187",""
"Title","2MeanTestMC1-187",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 24 subjects, and the second group of 25 subjects. The sample mean of the first group is 96 and its standard deviation is 25. The sample mean of the second group is 99 and its standard deviation is 24. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1.198"
"Option","0","1.344"
"Option","100","-0.428"
"Option","0","-1.306"
"Option","0","2.049"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-188",""
"Title","2MeanTestMC1-188",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 29 subjects, and the second group of 29 subjects. The sample mean of the first group is 88 and its standard deviation is 25. The sample mean of the second group is 98 and its standard deviation is 30. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","2.47"
"Option","0","-1.9"
"Option","0","1.155"
"Option","100","-1.379"
"Option","0","2.061"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-189",""
"Title","2MeanTestMC1-189",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 27 subjects, and the second group of 23 subjects. The sample mean of the first group is 84 and its standard deviation is 23. The sample mean of the second group is 95 and its standard deviation is 29. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","-1.468"
"Option","0","0.664"
"Option","0","-2.239"
"Option","0","2.219"
"Option","0","0.508"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-190",""
"Title","2MeanTestMC1-190",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 25 subjects, and the second group of 15 subjects. The sample mean of the first group is 88 and its standard deviation is 22. The sample mean of the second group is 92 and its standard deviation is 27. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1.48"
"Option","0","2.117"
"Option","0","1.413"
"Option","100","-0.485"
"Option","0","2.487"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-191",""
"Title","2MeanTestMC1-191",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 26 subjects, and the second group of 18 subjects. The sample mean of the first group is 80 and its standard deviation is 20. The sample mean of the second group is 83 and its standard deviation is 23. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","2.363"
"Option","100","-0.448"
"Option","0","-1.277"
"Option","0","-0.704"
"Option","0","1.001"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-192",""
"Title","2MeanTestMC1-192",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 28 subjects, and the second group of 28 subjects. The sample mean of the first group is 96 and its standard deviation is 29. The sample mean of the second group is 87 and its standard deviation is 22. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.056"
"Option","0","-1.611"
"Option","0","-2.34"
"Option","0","-0.62"
"Option","100","1.308"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-193",""
"Title","2MeanTestMC1-193",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 22 subjects, and the second group of 19 subjects. The sample mean of the first group is 90 and its standard deviation is 22. The sample mean of the second group is 80 and its standard deviation is 25. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","1.35"
"Option","0","-2.274"
"Option","0","0.868"
"Option","0","-1.602"
"Option","0","-0.033"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-194",""
"Title","2MeanTestMC1-194",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 28 subjects, and the second group of 23 subjects. The sample mean of the first group is 99 and its standard deviation is 22. The sample mean of the second group is 99 and its standard deviation is 26. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-1.761"
"Option","0","0.59"
"Option","0","1.135"
"Option","0","-2.069"
"Option","100","0"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-195",""
"Title","2MeanTestMC1-195",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 20 subjects, and the second group of 22 subjects. The sample mean of the first group is 88 and its standard deviation is 29. The sample mean of the second group is 88 and its standard deviation is 28. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-2.152"
"Option","0","0.435"
"Option","100","0"
"Option","0","-1.982"
"Option","0","-0.858"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-196",""
"Title","2MeanTestMC1-196",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 17 subjects, and the second group of 20 subjects. The sample mean of the first group is 100 and its standard deviation is 23. The sample mean of the second group is 90 and its standard deviation is 20. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-1.115"
"Option","0","-1.729"
"Option","100","1.399"
"Option","0","2.212"
"Option","0","0.656"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-197",""
"Title","2MeanTestMC1-197",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 15 subjects, and the second group of 16 subjects. The sample mean of the first group is 88 and its standard deviation is 25. The sample mean of the second group is 89 and its standard deviation is 28. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.676"
"Option","0","-1.597"
"Option","0","-1.227"
"Option","0","1.217"
"Option","100","-0.105"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-198",""
"Title","2MeanTestMC1-198",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 29 subjects, and the second group of 20 subjects. The sample mean of the first group is 91 and its standard deviation is 28. The sample mean of the second group is 99 and its standard deviation is 22. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","-1.118"
"Option","0","0.324"
"Option","0","-0.493"
"Option","0","0.476"
"Option","0","1.88"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-199",""
"Title","2MeanTestMC1-199",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 21 subjects, and the second group of 24 subjects. The sample mean of the first group is 88 and its standard deviation is 26. The sample mean of the second group is 84 and its standard deviation is 23. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.905"
"Option","0","-1.727"
"Option","100","0.543"
"Option","0","-0.81"
"Option","0","1.98"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-200",""
"Title","2MeanTestMC1-200",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 21 subjects, and the second group of 23 subjects. The sample mean of the first group is 90 and its standard deviation is 28. The sample mean of the second group is 90 and its standard deviation is 29. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","2.224"
"Option","0","-1.719"
"Option","0","-2.227"
"Option","100","0"
"Option","0","-2.271"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
