"QuestionText","A brewery pulls 130 bottles of beer to sample them for quality control. In the past, there has been a 0.958 probability that a randomly selected bottle of beer is non-defective. Managment would like to know what the probability that 117 or more bottles of beer in this particular sample are non-defective. Is it appropriate to apply normal approximation in order to solve this problem?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Yes"
"Option","0","No"
"Hint","This is mainly an interpretive question. You do not need to calculate the probability, although some other small calculations may be necessary.",""
"Feedback","Did you check the size of np and nq?",""
"NewQuestion","MC",""
"ID","BinomApproxMC3-200",""
"Title","BinomApproxMC3-200",""
"QuestionText","A brewery pulls 82 bottles of beer to sample them for quality control. In the past, there has been a 0.943 probability that a randomly selected bottle of beer is non-defective. Managment would like to know what the probability that 45 or more bottles of beer in this particular sample are non-defective. Is it appropriate to apply normal approximation in order to solve this problem?",""
"Points","4",""
"Difficulty","1",""
"Option","100","No"
"Option","0","Yes"
"Hint","This is mainly an interpretive question. You do not need to calculate the probability, although some other small calculations may be necessary.",""
"Feedback","Did you check the size of np and nq?",""
