"Title","SDMC3-38",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five points less than it should have been. The standard deviation of the mistaken dataset was 139. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  59.6,  148.8,  247.5,  156.5,  156.9,  -9.9,  181.6,  252.5,  -137.1,  112,  288.7,  189.2,  142.3,  80.1,  65.4,  -158.8,  234.1,  428.1,  152.6",""
"Points","4",""
"Difficulty","1",""
"Option","100","139"
"Option","0","94.1"
"Option","0","-105.3"
"Option","0","205.2"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-39",""
"Title","SDMC3-39",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five points less than it should have been. The standard deviation of the mistaken dataset was 223.4. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  481.8,  856.2,  954.5,  612.7,  540.5,  766.1,  394.8,  422,  561.5,  179.3,  708.5",""
"Points","4",""
"Difficulty","1",""
"Option","0","145.3"
"Option","0","506.6"
"Option","0","-220.2"
"Option","100","223.4"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-40",""
"Title","SDMC3-40",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten points less than it should have been. The standard deviation of the mistaken dataset was 213.7. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  443.7,  929.4,  262.7,  917.4,  597.7,  415.2,  382.7,  304.3,  665.2,  795.4,  671.9,  472.5,  850.8,  789,  547.8,  677.9,  390.5",""
"Points","4",""
"Difficulty","1",""
"Option","100","213.7"
"Option","0","555.9"
"Option","0","-91.8"
"Option","0","273.9"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-41",""
"Title","SDMC3-41",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five points less than it should have been. The standard deviation of the mistaken dataset was 227.2. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  202,  665.5,  322.6,  134.6,  375.6,  765.4,  804.3,  403.1,  551.9,  432.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","-201.3"
"Option","0","101.8"
"Option","0","664.2"
"Option","100","227.2"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-42",""
"Title","SDMC3-42",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten times larger than it should have been. The standard deviation of the mistaken dataset was 145.9. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  1212.6,  1139.4,  1209.9,  1014,  1237.6,  1562.8,  1116.3,  1039.4,  1143,  906.6,  952.7,  1151.1,  1195.9,  1198.2,  1129.6,  999.8,  984.3,  1153.6,  987.9",""
"Points","4",""
"Difficulty","1",""
"Option","0","160.7"
"Option","0","85.3"
"Option","0","218.5"
"Option","100","14.6"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-43",""
"Title","SDMC3-43",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten points less than it should have been. The standard deviation of the mistaken dataset was 216.2. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  578.3,  749,  418.8,  431.8,  -27.5,  524.1,  328.1,  404.9,  734.9,  512.6,  301.3,  446.6,  154.2,  592.8,  126.4,  353.6,  799.3,  554,  289.5",""
"Points","4",""
"Difficulty","1",""
"Option","0","-84.7"
"Option","0","167.9"
"Option","0","394.2"
"Option","100","216.2"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-44",""
"Title","SDMC3-44",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten times smaller than it should have been. The standard deviation of the mistaken dataset was 175.7. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  1346.6,  1573.7,  1337.8,  1328.4,  1698.2,  1659.6,  1484,  1398.4,  1376.1,  1718.6,  1758,  1656.2,  1736.4,  1741.5,  1791.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","1847.1"
"Option","0","1463.5"
"Option","100","1757"
"Option","0","1503.6"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-45",""
"Title","SDMC3-45",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five points greater than it should have been. The standard deviation of the mistaken dataset was 181.5. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  807.8,  699.3,  507.6,  1008.4,  597,  828.7,  819.6,  519.8,  755.6,  351.5,  896.9,  394,  609.9,  658.7,  402.7,  757.7,  595.2,  686.7",""
"Points","4",""
"Difficulty","1",""
"Option","0","78.7"
"Option","0","317.7"
"Option","100","181.5"
"Option","0","71.8"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-46",""
"Title","SDMC3-46",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten times larger than it should have been. The standard deviation of the mistaken dataset was 208. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  419.8,  304,  312.3,  196.7,  843,  94.8,  378.8,  386.6,  23,  187.7,  590.5,  162.3,  359.2,  602.2,  84,  124.7,  306,  523.8,  494.3,  476",""
"Points","4",""
"Difficulty","1",""
"Option","100","20.8"
"Option","0","157.6"
"Option","0","384.6"
"Option","0","-259"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-47",""
"Title","SDMC3-47",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten points greater than it should have been. The standard deviation of the mistaken dataset was 190.6. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  1485.8,  1497.2,  1406.6,  1620.2,  1266.1,  1717.9,  1282.2,  1672.1,  1826.5,  1267.3,  1437,  1312.1,  1683",""
"Points","4",""
"Difficulty","1",""
"Option","0","-131.4"
"Option","100","190.6"
"Option","0","40.4"
"Option","0","-123.6"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-48",""
"Title","SDMC3-48",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is ten times smaller than it should have been. The standard deviation of the mistaken dataset was 240.2. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  252.8,  711.9,  634.2,  954.4,  733.2,  917.8,  967.7,  502.3,  775.5,  780.9,  1217.6,  763.5,  574.8",""
"Points","4",""
"Difficulty","1",""
"Option","0","2329.3"
"Option","0","2524.9"
"Option","100","2402"
"Option","0","2215.7"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
"NewQuestion","MC",""
"ID","SDMC3-49",""
"Title","SDMC3-49",""
"QuestionText","While doing some data entry, you realize that you've made a big mistake. Every data value in your mistaken dataset is five times larger than it should have been. The standard deviation of the mistaken dataset was 241.7. You correct the error and recalculate the standard deviation. What is the new corrected standard deviation?  Mistaken Data:  682.9,  715.4,  221.1,  404.4,  232.5,  394.1,  631.1,  100.5,  714.5,  975.4,  363.6,  364.1,  628,  611.9,  162.3,  546.8",""
"Points","4",""
"Difficulty","1",""
"Option","0","-267.1"
"Option","100","48.3"
"Option","0","-304.8"
"Option","0","115.1"
"Hint","There are shortcuts here.",""
"Feedback","In the case of multiplication, the new SD will be x times the old SD, where x changes depending on the context of the question. In the case of addition or substraction, the SD will not change.",""
